URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"A great dinner for our wedding anniversary. The place was extremely clean and beautiful. We sat next to the glass and the view was amazing!
The waiter (Long) came to explain the menu and he asked about our allergies. My partner couldn't eat nuts and they kindly separate peanuts on the side for me so that we could share the dishes. We had three courses which was fit for two and the price was cheap as the portion was big.
I had a passionfruit mojito and it was great. Thank you for such a lovely evening!",,2020-02-23,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"NAMASTE INDIA nằm ở trung tâm quận 1, đây là một địa điểm lý tưởng khi bạn muốn trải nghiệm món ngon truyền thống đến từ đất nước Ấn Độ. Thực đơn được chia thành 2 kiểu chay và kiểu mặn, gồm bánh naan, salad, cà ri, món tráng miệng.","https://media-cdn.tripadvisor.com/media/photo-w/28/e9/9f/ef/namaste-india-n-m-trung.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/e9/9f/ee/namaste-india-n-m-trung.jpg",2023-04-24,2023-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nơi tuyệt đẹp. Những bức tường trắng và sự rung cảm Địa Trung Hải thực sự. Trong khi ăn, bạn quên bạn đang ở TP HCM. Thức ăn tuyệt vời Lựa chọn tapas tốt. Chúng tôi có một số bit thực sự ngon. Danh sách rượu vang rộng đẹp. Chắc chắn về phía giá cả cho HCM, nhưng chất lượng là tốt. Trải nghiệm tổng thể thật đáng yêu.",,2019-11-01,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn ngon nhất có lẽ tôi từng thử - phải thừa nhận ở mức giá khá cao nhưng ăn cắp so với những gì bạn sẽ trả ở nhiều thành phố khác. Lựa chọn mà chúng tôi đã chọn đi kèm với một nửa con tôm hùm, prosecco và rượu vang ngon (mà bạn gái tôi yêu thích nhưng không phù hợp với khẩu vị của tôi), và bữa tiệc buffet có đủ loại món ngon như sashimi, hàu từ Canada và Pháp, Wagyu thịt bò là một món ăn, và bất kỳ số lượng món tráng miệng. Bạn cũng có thể đặt hàng từ một số tùy chọn mì ống / pizza tươi mà tôi rất khuyến khích - các phần nhỏ để bạn có thể lấy mẫu theo lý thuyết, một nửa nhà hàng. Nó chắc chắn cảm thấy như chúng tôi đã làm điều đó. Thêm dịch vụ thân thiện và bầu không khí tươm tất (tôi không quan tâm lắm đến thiết kế của các bức tường, thứ gì đó có thể sử dụng tầm nhìn khác thường hơn trong một khách sạn 5 sao), và chúng tôi đã hoàn toàn hạnh phúc. Chắc chắn được chuẩn bị để ngủ vào buổi chiều sau một điều trị thỏa mãn! Và hãy lên kế hoạch dành trọn ba giờ từ trưa đến 3 giờ chiều, như chúng tôi chắc chắn đã làm. . .",https://media-cdn.tripadvisor.com/media/photo-o/17/29/26/ac/img-20190414-121915-largejpg.jpg,2019-04-14,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Kiểu trang trí rất đẹp nhưng thực đơn đồ uống rất hạn chế. Bạn không thể tìm thấy smoothies chữ ký ở đây giống như thương hiệu Runam khác. nếu bạn muốn thưởng thức quan điểm của Catheral, bạn có thể đến đây nhưng nếu bạn đang tìm kiếm sinh tố hoặc nước trái cây, hãy đến các chi nhánh khác.",,2018-08-22,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Văn hoá bên Ấn khá đa dạng về con người cũng như về đồ ăn với nhiều hương vị khác nhau tạo nên đặc trưng của ẩm thực và văn hoá Ấn. Tại đây có thể trải nghiệm hết tất cả về văn hoá cũng như là ẩm thực Ấn.. Nhân viên phục vụ nhiệt tình và nhanh chóng,,2023-08-25,2023-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Dịch vụ tại nhà hàng ""Dalcheeni Indian"" thực sự xuất sắc. Nhân viên phục vụ rất thân thiện, nhiệt tình và luôn sẵn sàng lắng nghe và đáp ứng mọi yêu cầu của khách hàng. Chúng tôi đã nhận được sự chào đón nồng nhiệt ngay từ khi bước chân vào nhà hàng. Thời gian chờ đợi cũng rất ngắn, nhân viên dường như đã được đào tạo tốt về quản lý thời gian và sự phục vụ hiệu quả.",,2023-08-25,2023-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đến đây ăn Bún Chả làm mình nhớ đến những ký ức khi còn ở Hà Nội vào năm 2015, về lại miền nam rất hiếm có dịp được thưởng thức các món ăn như vậy, nói tóm lại nơi đây có món bún chả hương vị rất là Hà Nội",,2017-03-17,2017-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"quán nằm trên đường bùi viện, nên hơi đông 1 chút mình đi buổi trưa thì có nhân viên giữ xe riêng. Phần bún bỏ trong túi nilong, nên mình không thích lắm vì  mình ít dùng túi nilong. Quán nhân viên dễ thương và trang trí đẹp.",https://media-cdn.tripadvisor.com/media/photo-o/15/24/2b/44/khong-gian-quan-ne.jpg,2018-10-24,2018-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Burgers và thực phẩm là lựa chọn ngon và tuyệt vời. Các nhân viên rất thân thiện và dịch vụ nhanh chóng.,,2019-05-12,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_hoi-an-garden-tran-quoc-toan-2183.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"tuần trước mình có đến ăn buffet  tối của nhà hàng, các bạn nhân viên thân thiệt cực kì. hải sản được refill liên tục nên dù là bày sẵn lên quầy nhưng mà mình thấy không bị khô. không gian nhà hàng ấm cúng thích hợp với một bữa ăn gia đình",,2023-06-14,2023-06-30
