URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,NƯỚNG MUỐI ỚT# LARUE# RAU MUỐNG XÀO# SÀI GÒN ĐỎ,399000# 17000# 89000# 17000,# # # ,Gà# Bia# Rau xào# Bia,Combo 3,522000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,HEINEKEN NHẬP# NẤM THẬP CẨM XÀO DẦU HÀO,36000# 119000,# ,Bia# Rau xào,Combo 4,155000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,GỎI BÒ BÓP THẤU# GỎI CỦ HỦ DỪA# BÒ LÚC LẮC KHOAI TÂY,159000# 159000# 179000,# # ,Gỏi# Gỏi# Bò,Combo 5,497000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nestled atop a bustling city block, Banana Mama Rooftop & Kitchen offers a delightful escape with its vibrant atmosphere and stunning views. As soon as you step off the elevator, you’re greeted by a warm ambiance that blends tropical charm with modern design.

The rooftop setting is truly magical, especially during sunset when the city lights begin to twinkle. The seating is comfortable, with a mix of cozy lounges and dining tables, making it suitable for both intimate dinners and lively gatherings. The decor is colorful and fun, enhancing the overall experience.

The menu is a tantalizing mix of tropical-inspired dishes and classic favorites. The standout items include their signature Banana Mama Burger, which is juicy and flavorful, and the refreshing Mango Salad, perfectly dressed with a zesty vinaigrette. For drink enthusiasts, the cocktail menu does not disappoint; the Banana Mojito is a must-try, striking a perfect balance between sweetness and refreshing mint.

Banana Mama Rooftop & Kitchen is a fantastic destination for those looking to enjoy delicious food with a view. Whether you’re celebrating a special occasion or just unwinding after a long day, this rooftop gem is worth a visit. Just be sure to make a reservation, as it can get busy, especially on weekends!","https://media-cdn.tripadvisor.com/media/photo-s/2d/ae/3e/cd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2d/ae/3e/d9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ae/3e/ee/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2d/ae/3e/fd/caption.jpg",2024-10-02,2023-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Het uitzicht is super mooi. Je kan de hele stad bekijken en genieten van een lekkere cocktail. Het eten is ook heel lekker en de bediening is erg vriendelijk. 
 Ik zeg: doen!",,2024-08-01,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"không gian đẹp , phục vụ tuyệt vời , rất hài lòng khi ăn uống ở đây , nhất định sẽ quay lại ❤️❤️❤️❤️",,2017-10-10,2017-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,gia đình chúng tôi dùng bữa tại đây . món ăn ngon và không gian ngồi thoải mái. Nhân viên tư vấn nhiệt tình và niềm nở . nằm tại khu vực trung tâm saigon thuận tiện .,"https://media-cdn.tripadvisor.com/media/photo-w/2d/5c/46/c0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5c/46/c1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/5c/46/c2/caption.jpg",2024-09-05,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lần đầu ăn ở đây được các bạn nhân viên hướng dẫn nhiệt tình , đồ ăn ngon và rất nhiều , mình ăn không hết phải đem về , không gian quán mát mẻ và sạch sẽ",,2024-09-05,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Awesome venue for a meal sat on the outside deck admiring the stunning river view at night, food was lovely amazing choices great flavours, we were well looked after by the staff thank you to Phuc for looking after us, great memories","https://media-cdn.tripadvisor.com/media/photo-w/2c/60/b9/f1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/60/b9/f2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/60/b9/f3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/60/b9/f4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/60/b9/f5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/60/b9/f6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/60/b9/f8/caption.jpg",2024-05-24,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Khoảng 12 ghế trống trong bóng râm lúc 5 giờ chiều trong đêm đầu tiên của tôi tại khách sạn, nhưng được bảo phải chuyển sang chỗ ngồi dưới ánh mặt trời vẫn còn nóng. Vì vậy, bước ra như ấn tượng đầu tiên là quan trọng. Thật là một sự tương phản với các khách sạn bán đảo ở Manila, Bangkok hoặc Thượng Hải nơi khách được chào đón một cách lịch sự và nồng nhiệt khi đến nơi.",,2019-05-18,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,The food was appetizing and delightful. The service here is incredibly amazing and I really enjoyed the atmosphere. Will probably come back :)),,2024-11-02,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"The side order was truly delicious, the service was professional, the waiter gives a lot of useful recommendations. I was really delighted savoring all the food. The experience was really Great!",,2024-08-01,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Mình đã ăn ở đây 5 lần rồi, món ăn rất ngon và không gian sang trọng.
khu vực món hàn do chính tay đầu bếp hàn phục vụ. Món âu mình thích bò bít tết rất ngon, tráng miệng với rất nhiều loại bánh và trái cây.  Một nơi tuyệt vời để thưởng thức buffet.",,2019-08-20,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Sushi như mong đợi không rẻ, nhưng rất ngon và tươi. So với những người khác, cá tươi hơn và nhiều công việc hơn về trình bày.","https://media-cdn.tripadvisor.com/media/photo-o/19/ba/76/6a/img-20191018-191345-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/ba/76/69/img-20191018-191822-largejpg.jpg",2019-10-18,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng yên tĩnh rất đẹp đắt hơn một chút so với những nhà hàng bình dân ở Sài Gòn nhưng khá hơn rất nhiều. Người phục vụ bình tĩnh hơn bình thường, nhưng rất ngọt ngào. Tất cả trong tất cả những bữa ăn ngon nhất tôi có ở Sài Gòn.",,2018-07-01,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Món ăn ở đây khá ngon. Rất nhiều món để lựa chọn. Món nào cũng được nêm nếm vừa miệng khá ngon. Sashimi tươi ngọt rất ngon. Giá hơi cao nhưng đổi lại chất lượng tốt. Sẽ quay lại. ,"https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/91/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/90/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/8f/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/8e/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/8d/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/8c/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/8b/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/8a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/89/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/88/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/13/72/e2/sushi-hokkaido-sachi.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/e3/sushi-hokkaido-sachi.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/e4/sushi-hokkaido-sachi.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/13/72/e6/sushi-hokkaido-sachi.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/13/72/e7/sushi-hokkaido-sachi.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/13/72/e8/sushi-hokkaido-sachi.jpg",2020-03-04,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn ngon, không gian thoáng mát, nhân viên nhiệt tình. Giá cả phù hợp với tôi. Mọi người nên thử ghé đến shamballa một lần",,2024-02-29,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,I was recommended this restaurant by a local person. I wanted to eat some seafood as that’s m my favourite food and since being in Vietnam I haven’t got on well with the food until now. This place was amazing best food I’ve tasted in a very long time. I had crab with tamarin sauce and crab fried noodles. The staff are very welcoming too. I enjoyed it very much.,,2019-12-28,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"突然好想念螃蟹料理，這間是專營螃蟹料理的小店，裡面有酥炸軟殼蟹、蟹肉春捲、蟹肉炒飯、羅望子炒蟹，以及本人喜愛的螃蟹冬粉。
螃蟹冬粉有蠻多的蟹肉與蟹黃，不用特意的挑尋，便能每一口嘗出螃蟹的鮮甜與滿足感。
酥炸軟殼蟹正是此店的招牌，對於不喜歡油炸的人來說，可能覺得油膩感，但這裡的軟殼蟹料理值得來ㄧ試。","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/33/9f/17/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/33/9f/16/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/33/9f/15/photo0jpg.jpg",2018-10-30,2018-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Họ tính một hóa đơn vat 10% mà không được hiển thị trên menu. Mà cho một quán bar mà đã được đắt tiền là không cần thiết và làm cho tôi cảm thấy thất vọng bởi toàn bộ kinh nghiệm,,2018-08-20,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"J’ai réservé cet hôtel car il était super bien situé dans le quartier 1.

Mais le service de l’hôtel ne vaut pas un 5 étoiles.

Pour commencer, on vous donne une chambre au 5ème étage super mais dessous le local des employés qui eux font la fêtes une partie de la nuit (cri, rires, bruits de chaises,....) !

On vous change de chambre mais la chambre donne sur une cours intérieure où les camions viennent décharger..... 

Ils ont quand même offert des biscuits et chocolats pour s’excuser!

Ensuite si bar sur le toit, impossible de se faire service par le personnel ! 2 tentatives: 1x servit mais après 30 minutes et l’autre reçu la carte après 15 minutes sur demande et ensuite plus rien .....

Le comble, à la fin, on me demande si j’ai pas pris une lavette et veulent contrôler ma valise!

Conseil: malgré l’emplacement trouvez vous un autre hôtel... Il y en a d’autres dans le même secteur ",,2020-01-09,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Khu ẩm thực này rất lớn và có nhiều món ăn từ món lẩu Nhật Bản đến lẩu Hàn Quốc đến mì Hồng Kông cho đến kem

Tôi có thể sai nhưng tôi không thể tìm thấy bất kỳ cửa hàng nào phục vụ bánh mì sandwich Việt Nam, mặc dù phở 24 ở đây. . . .

Đáng đi lang thang nếu bạn ở trong khu vực",,2017-07-08,2017-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sai-gon-xua-va-nay-37-nguyen-trung-truc-quan-1-1106.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"4.5/5
Quán khá đông khách du lịch nhưng phục vụ nhanh, lịch sự, vui vẻ. Chả ngon, hợp khẩu vị. Nem rán giòn.
","https://media-cdn.tripadvisor.com/media/photo-o/15/17/66/56/20181019-105720-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/17/66/55/20181019-105659-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/17/66/54/20181019-105633-largejpg.jpg",2018-10-19,2018-09-30
