URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng buffet bếp Sài Gòn ở tầng 2 của khách sạn M Gallery
 1. Thành phần chất lượng tuyệt vời
 2. Không khí sôi động mọi lúc
 3. Dịch vụ chăm sóc chuyên nghiệp rất tốt
 4 . Giá trị tuyệt vời cho tiền buffet.
Tuyệt vời cô Julie và GM Karl. Họ làm cho bạn, cùng với đội, luôn luôn được chào đón.",,2019-06-19,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn ngon, phục vụ tốt, trang trí không gian sang trọng. Mọi người nên đến đây ăn để tận hưởng được nhiều điều thú vị.",,2018-10-16,2018-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"all things CRABS! crab soft shell, crab vermicelli, crab fried rice, crab spring rolls, etc. loved everything about it. slightly on the pricey side compared to other eateries but it’s all pure crab meat so i think it’s worth it","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6d/59/50/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6d/59/51/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6d/59/52/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6d/59/53/photo3jpg.jpg",2019-12-29,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,最初は４９の本家で2回目はパクリ店です。今回もパクリ店に来ました。94 Thuy Restaurantは2件並んでいますが中心部から来ると奥側で通りから見ると左側のお店がパクリ店です。値段は似たようなものですが味はパクリ店のほうが美味しい。とにかくカニづくし。ソフトシェルクラブ安くて美味しいです。かにチャーハンで閉めれば言うことなし。混むから相席も覚悟かな。4～5人いるなら奥のテーブルが良いかな陣取ってビールガンガン行きます。,,2019-05-10,2019-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chỉ có một thực đơn, nhưng năm món (springrolls, soup, fish, meat và vegetables) và đặc biệt là nước sốt thật sự rất ngon! Các nhân viên thân thiện và Cyclo nằm trong một con hẻm trung tâm nhưng yên tĩnh. Rất nhiều món ăn ngon cho 6 $!",,2018-08-24,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"El ambiente es muy armonioso, el personal muy amoroso y la comida es deliciosa y muy casera 🫶🏻. Probé un curry vegetariano muy sabroso. Tiene muchas opciones, no sabes cuál elegir!  Sin dudas volvería ✨🙌🏻❤️",https://media-cdn.tripadvisor.com/media/photo-w/2d/f0/f4/79/caption.jpg,2024-10-30,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đi mua sắm vô tình thấy ở đây có nhiều quầy nên vào thử món ăn ấn độ . Món ăn lạ nên thử, rất dễ ăn , giá cả rất okay. Mình đã dùng thử butter chicken và mình sẽ quay lại để thử nhiều món hơn",https://media-cdn.tripadvisor.com/media/photo-w/2b/37/68/62/caption.jpg,2024-01-14,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Vào một ngày nắng gió đẹp, tình cờ nghe một người bạn giới thiệu đến nhà hàng Shanti-đồ ăn Ấn Độ. Nghe có vẻ hơi khó ăn nhưng gia đình tôi quyết định cùng nhau đến thử vì xem bình luận của mọi người về nhà hàng này rất ngon. Sau khi đến quán, chúng tôi đã bất ngờ về kiểu cách cũng như trang trí quá ư là lộng lẫy. Không gian ấm cúng, thoải mái và sạch sẽ. Thức ăn nhìn rất ngon miệng và khi thưởng thức quả thật là không thể chê. Rất ngon! Tôi khuyên mọi người nên đến đây ăn thử!!!",,2020-03-20,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn Ấn Độ chuẩn, ngon, đặc biệt là món cari dê và cơm nị dê. Thái độ phục vụ niềm nở, ân cần. Giá cả ok xét ở vị trí trung tâm Q1",,2020-01-24,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Wandering around looking a great place for the local food we found this restaurant on TripAdvisor. With its good reviews we decided to go to the fifth floor of the building to try food even though there is another restaurant downstairs. Everything in this place was good. It's a small venue with nice decorations. The food was well prepared and delicious.  I got the beef rolls in the piper leaf which was really tasty. The waitress taught me how to eat it by using their noodles bundle to roll every and deep in the homemade fishsauce. Just like the way to eat Vietnamese pancakes, using some herbs to make the flavour stronger. When we finished our meal, the waiter came and gave us some recommendations and tips in Saigon. What a nice experience!",,2020-02-25,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Một viên ngọc ẩn ở Hồ Chí Minh, thức ăn có hương vị độc đáo, một trong những nơi hấp dẫn nhất mà tôi đã ghé thăm trong chuyến thăm của mình.",,2019-12-11,2019-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Một trong những địa điểm yêu thích của tôi để gặp gỡ và chào hỏi với thức ăn, đồ uống và phụ nữ xinh đẹp để ngắm nhìn.
Phong cách trang trí của người Paris cổ xưa với những nét chạm Việt và đó là nơi thích hợp để giới thiệu bạn bè đến thăm của bạn với một chút Sài Gòn cũ giờ đang biến mất nhanh chóng",,2019-11-08,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nơi này thật hoàn hảo cho một bữa tối ngon lành khỏi Sài Gòn náo nhiệt, bít tết được nhập khẩu mới và chuẩn bị rất nhiều, thức ăn thật tuyệt vời để nói rằng, nhân viên nói tiếng Anh tốt và rất thân thiện và tốt bụng, không khí rất tốt và mộc mạc . Chắc chắn là phải nếu bạn muốn một cái gì đó khác biệt sau đó là ẩm thực châu Á và là quỹ thịt tốt!",,2019-05-12,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bạn trai tôi và tôi đã được kể về Phở 2000 từ hướng dẫn viên của chúng tôi trong tour xích lô Hồ Chí Minh của chúng tôi, anh ấy hoàn toàn say sưa về nó và nói rằng đó là một món ăn nhất định phải thử. . và anh ấy đã nói dối!

Cả hai chúng tôi đã ăn phở gà trong nhiều ngày trong vòng một tuần du lịch tại Hồ Chí Minh. Mỗi lần phở siêu ngon, nước dùng đầy hương vị, ớt thật tuyệt vời và có một chút gia vị nhưng cũng có hương vị ớt rất ngon, các loại thảo mộc và rau mầm luôn rất tươi.

Tôi không thể lỗi ở nơi này, thực đơn của họ rất đa dạng với vô số lựa chọn tuyệt vời, không chỉ có phở! Và nó siêu giá cả phải chăng quá. Các nhân viên thực sự đáng yêu và luôn luôn mỉm cười.

Nó là một nơi phải đến ở Hồ Chí Minh và chắc chắn nằm trong danh sách những địa điểm ăn uống hàng đầu của tôi ở Việt Nam.","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/c6/49/a1/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/c6/49/a0/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/c6/49/9f/photo0jpg.jpg",2019-06-03,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Đến đây ăn trưa với một tour du lịch theo nhóm do hướng dẫn viên của chúng tôi sắp xếp. Các phòng ăn chính nó đã dài với các bảng thiết lập theo chiều dọc dọc theo mỗi bên. Bàn ghế là cơ bản, cũng như các cơ sở.
Mì và nước dùng là ok nhưng không thấy chúng đặc biệt. Chúng tôi đã được hiển thị hình ảnh của Bill Clinton đang được phục vụ ở đây và tôi nghi ngờ ông và đoàn tùy tùng của ông chia sẻ cùng một menu như chúng tôi đã làm. Các nhân viên đã được chỉ hoàn toàn workmanlike chỉ thực sự làm tối thiểu để giữ cho các bảng ticking hơn.
Đó là một trải nghiệm tốt nhưng tôi không nghĩ rằng tôi đã từng giới thiệu nó vì không có bất cứ điều gì tôi có thể tìm thấy làm cho nó tốt hơn hàng ngàn nhà hàng khác.",,2018-07-20,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-beirut-ngo-duc-ke-quan-1-sai-gon-1189.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Tôi biết nó rất khó để tìm một nơi phục vụ Phở tệ ở Việt Nam, nhưng chúng tôi nghĩ rằng đó là tươi và gia vị được lựa chọn tốt.",,2019-11-14,2019-11-30
