URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"đã đi đến tandoor ngày hôm nay cho một cuộc họp kinh doanh

đó là 4 chúng tôi

thực phẩm có giá gấp rưỡi gần gấp 4 đến 5 lần so với bất kỳ nhà hàng Ấn Độ nào ở Việt Nam và THỰC PHẨM LÀ TUYỆT VỜI, đừng ngại trả tiền cho những món ăn ngon nhưng với những món ăn giá rẻ thì không thể chấp nhận được. . . đánh thức tandoor

TUYỆT ĐỐI không đề nghị nơi này, nhưng người phục vụ là một FK thô lỗ nghĩ rằng anh ấy đang làm bạn một phần của đội ngũ nhân viên là tuyệt vời và thực phẩm khủng khiếp và đắt đỏ sẽ không bao giờ đến đây hoặc đề nghị với bất cứ ai",,2018-08-06,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Ghé lần đầu tiên tại đây qua lời gợi ý của nhỏ bạn thân nên mìh đến đây cùng mấy người bạn trong công ty ❤ cám ơn #D'Maris đã mang lại cho tụi mình 1 buổi tối quá tuyệt cùng những món ăn ngon và hợp khẩu vị ❤,"https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/32/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-w/15/6c/eb/56/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/54/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/38/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/4f/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/1d/d-maris-premier-buffet.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6c/eb/3c/d-maris-premier-buffet.jpg",2018-11-18,2018-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Minh Thuong xuyen an o day vao moi cuoi tuan ,
Minh thich an mon an ca song va susi,va my tuong den , mien tron, va nhieu mon an cua han quoc,
Minh rat thich Khong gian o day! 
Phuc vu rat chi dao! Noi hop mat voi gia dinh va ban be rat hop",https://media-cdn.tripadvisor.com/media/photo-w/14/fe/7f/82/d-maris-premier-buffet.jpg,2018-10-10,2018-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Tôi đến với bạn bè vào tối thứ Hai vì vậy tôi rất ngạc nhiên khi thấy nhà hàng này ồn ào và gần như đầy đủ, tất cả đã làm tăng thêm bầu không khí. Chúng tôi ngồi ngoài trời trong một khu vườn nhiệt đới rất đẹp và các nhân viên đều rất hữu ích và thân thiện. Lúc đầu, trái tim tôi chìm trong thực đơn vì tất cả các món yêu thích của tôi không có ở đó, như thịt gà và thịt lợn BBQ, khoai lang chiên giòn, và chả giò heo và giò heo, nhưng đột nhiên tôi phát hiện ra một món gà xào ớt chuông và hành tây. Bạn tôi đã thuyết phục tôi thử món chả giò gà và tôm và tôi có thể thành thật nói rằng đó là bữa ăn ngon nhất ở Việt Nam và tôi đã ở đây 8 năm. Một người bạn khác có thịt bò xào mỏng, sả và ớt và nó trông cũng tuyệt vời không kém nên tôi chắc chắn sẽ háo hức vào lần tới. Tất cả chúng ta đều có cơm tỏi hào phóng và ngon như mong đợi. Tất cả các thực phẩm được đưa ra ngoài đường ống nóng, không có loại thức ăn nhiệt độ khó chịu nào ấm áp này và thậm chí cả nước tương và ớt mà tôi yêu cầu được mang theo trước khi thức ăn đến, vì vậy chúng tôi không phải chờ đợi trong khi thức ăn hạ nhiệt. Ly rượu vang hơi đắt so với các nhà hàng khác ở Sài Gòn nhưng không có gì ngăn cản bạn chỉ có một ly ở nhà hàng và sau đó đi nơi khác để kết thúc buổi tối với một hoặc hai ly khác. Vì vậy, tôi chắc chắn sẽ đi một lần nữa và cần phải phiêu lưu hơn và thử các món ăn lạ khác trong thực đơn của Quang Bùi. Nhìn chung, một trải nghiệm ngon rất thú vị và thú vị với dịch vụ rất tốt.",,2020-03-15,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Địa điểm trang trí đẹp đáng để thử. Đồ ăn rất ngon, đặc biệt, nguyên liệu tươi ngon. Bạn Nhã rất thân thiện, vui vẻ, hỗ trợ khách nhiệt tình.","https://media-cdn.tripadvisor.com/media/photo-w/2c/8d/c3/10/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/8d/c3/11/caption.jpg",2024-06-13,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Ồ Bạn nhất định phải ghé thăm gia đình TP HCM đáng yêu này. Người phục vụ là hoàn hảo, họ rất mượt mà và thân thiện, họ có 4 menu thiết lập khác nhau. Các món ăn là một phần hoàn hảo và nếm rất tốt! 6/28 Đường Mang Thắng Thế, Phường Bến Thành, Quận 1, HCM.
Tôi đánh giá cao vùng này",https://media-cdn.tripadvisor.com/media/photo-w/18/6f/3a/7e/cyclo-resto.jpg,2019-07-23,2019-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Sự kiện cuối cùng của chúng tôi trong chuyến đi của bạn, một cách để kết thúc nó, một buổi chiều với Lê, đầu bếp học nghệ thuật nấu ăn Việt Nam, sự tinh tế của hương vị thật tinh tế. Một tour du lịch xích lô để khởi động, một chuyến đi mua sắm ở chợ địa phương dựa trên thực đơn được xây dựng ngẫu nhiên của chúng tôi được chuyển trở lại đầu bếp trên thiết bị di động
Sau đó xuống để kinh doanh 4 món ăn và chúng tôi dint ngừng học hỏi từ wo để đi ngay cả những đứa trẻ triệt để rất thích nó. Đây là điều phải làm nếu bạn ở Sài Gòn.",,2018-08-29,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Good foods & beer with nice music created a pleasant atmosphere in this restaurant. Ideal place for your relaxing time.,https://media-cdn.tripadvisor.com/media/photo-o/2c/92/76/46/caption.jpg,2024-06-15,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Chúng tôi đặt 1 cuộn đặc biệt và 2 mì cá. Trong restautant chỉ có 1 bảng nhưng thực phẩm của chúng tôi đến muộn. Sau khi chúng tôi hoàn thành cuộn, không ai đến và hỏi về mì. Tje nước chơi trong điện thoại của mình. Tôi gọi anh ta sau 10 phút chờ đợi, vì vậy anh ta không trả lời. Và cá của họ thực sự không có giá trị. Tôi nghĩ họ cứ đông cứng quá lâu. ?",https://media-cdn.tripadvisor.com/media/photo-o/13/c4/5f/10/ta-img-20180720-154509.jpg,2018-07-20,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian quán thoáng mát, deco của quán bắt mắt của khách hàng. Nhân Viên vui vẻ, Phục vụ lên món rất nhanh nên cũng không cần chờ đợi lâu. Món ăn của quán ngon tuy là món Ấn nhưng rất phù hợp với khẩu vị của người việt!",,2020-11-27,2020-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"We loved the food at this restaurant and tasted at least 10 dishes. The decor was fun too. We were disappointed though that their specials were all out as we would have liked to try them. Service was good, but you have have to be proactive at calling waiters over if you need something. We'll be back the next time we visit HCMC.",,2021-01-05,2020-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Great little venue with inside seating and a small terrace outside overlooking the market street. 

The burgers range from 150k to 300k including chips or salad, and drinks are around 50k for drinks.  No service fees or tax.

If you want a break from the normal Vietnamese food, try it out",https://media-cdn.tripadvisor.com/media/photo-o/1a/44/bf/4f/img-20191211-195531-largejpg.jpg,2019-12-11,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đồ ăn ngon lắm , nhìn đã muốn ăn tất cả các món rồi, các bạn nhớ đi đông để gọi nhiều món để cùng thưởng thức nha, nhân viên khá thân thiện . Nói chung ok",,2022-03-24,2022-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nếu bạn đi du lịch đến châu Á, một số điều chỉ truyền cảm hứng cho cảm giác thèm ăn. Tôi đã thèm khát bratwurst. Nơi này được giao. Thức ăn rất tốt. Sẽ cho nó 5 sao nếu khói thuốc không quá nặng.",,2018-08-24,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Tôi đã đến đây vì tò mò , trên Trip có lượng review rất cao . Quán nhỏ , số lượng bàn có hạn nên khách đến đa phần phẢi ngồi chờ phía trước . Đối tượng khách chủ yếu là khách nước ngoài muốn thử phong vị của món việt nam mang đậm phong cách Bắc vị . Nhân viên thường thường , thực đơn khá nghèo về món . Giá cả không cao hợp lý , Nhưng dịch vụ không phải quá tốt , đó là cảm nhận của tôi !.",https://media-cdn.tripadvisor.com/media/photo-o/0f/45/1a/09/photo0jpg.jpg,2017-05-14,2017-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Ăn bún tôi nghĩ bạn nên chọn đến chỗ này. Vì chất lượng và giá cả đi đôi. Công thêm là ăn thì k thể nào quên. Ngon tuyệt vời,,2019-08-07,2019-06-30
