URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Yêu món burger gà cay của tôi (ảnh). My bf có burger Signature mà anh ta cũng rất thích, thịt bò rất mềm! ! Thật không may đồ uống của chúng tôi đã không đến cho lứa tuổi sau khi chúng tôi đặt hàng, nhưng khi họ đã đến họ đã được đáng yêu.
Một nơi nào đó tôi sẽ trở lại!",https://media-cdn.tripadvisor.com/media/photo-m/1280/14/46/ea/6b/photo0jpg.jpg,2018-08-23,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn ngon, đẹp mắt, nhân viên nhiệt tình và chu đáo. Ban nhạc hát hay lắm lun í. Trãi nghiệm thú vị cho dịp đi chơi cuối tuần cùng bạn bè và gia đình.",https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/33/79/e8/caption.jpg,2024-05-17,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"I was very Happy with my friend at there , first time esting on floating restaurant but it was a good experience , i will comeback when i travel in vietnam again , thanks elisa Team",,2024-04-25,2024-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng món ăn tươi sống ngon, đầu bếp làm đúng yêu cầu của khách hàng, nv phục vụ chu đáo, nhiệt tình , rất hài lòng về nhà hàng,",,2023-04-10,2023-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chất lượng tươi ngon.
Giá hợp lí.
Phục vụ thân thiện!! 
Quán cũng gần trung tâm.
Đã ăn khá nhiều sushi ở bên Nhật, hôm nay có dịp ghé ăn thử của người thân ở VN giới thiệu, rất hài lòng. ",https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/43/20/38/photo0jpg.jpg,2020-11-01,2020-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi đến và trải nghiệm ""Mâm ngon Miền Bắc"" một thực đơn phục vụ giới hạn của nhà hàng. 
Điều đầu tiên là món ăn bị nguội, tôi khá thất vọng nhưng chợt nhớ ra đây là món đặt trước, và gia đình tôi đến muộn nên không có gì để trách nhà hàng. 
Món ăn vô cùng đặc sắc. Tôi đặc biệt thích món cá nướng - tôi là người không thích ăn cá. Cá thơm, giòn bên ngoài, mềm ẩm bên trong, thơm các mùi gia vị, sẽ không cảm nhận được vị tanh của cá, sử dụng cùng nước đặc biệt làm từ lá gì đó mà tôi không rõ rất ngon và tôn vị. 
Tôi cũng thích món gỏi, thịt heo nướng, ốc thả. Các bé nhà tôi đặc biệt thích món xôi mềm bên trong ăn cùng lớp cháy chiên giòn chấm chút muối vừng rất đặc sắc về kết cấu. 
Một trải nghiệm thú vị bên cạnh những món trong menu tại Nhà hàng. 
Nhà hàng cũng có góc vui chơi riêng cho bé, không gian rộng, nhiều đồ chơi nên các bé cũng rất thích. 
Tôi sẽ quay lại quán và chắc chắn sẽ giới thiệu cho bạn bè.","https://media-cdn.tripadvisor.com/media/photo-w/2b/51/06/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/51/06/54/caption.jpg",2024-01-29,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tìm thấy nhà hàng này một cách tình cờ. Dịch vụ này nhanh chóng và thân thiện với tiếng Anh. Thức ăn rất ngon, bạn trai tôi nói rằng nước sốt tiêu anh ấy có là thứ ngon nhất anh ấy từng nếm. Ồ và nó cũng không đắt.",,2019-11-05,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Really good food, top service by Ana, good value too. Highly recommend it, and highly recommend the traditional pancakes too.",,2024-11-02,2024-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lần đầu mình đến đây, mình vô cùng ấn tượng với cách bày trí, view và đặc biệt là anh Harry vô cùng nice",https://media-cdn.tripadvisor.com/media/photo-w/1c/f3/8b/83/ussina-aging-beef-bar.jpg,2021-05-08,2021-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Trải nghiệm rất đáng nhớ tại đây. Nếu bạn đang tìm kiếm 1 không gian sang trọng, thư giãn để gặp gỡ bạn bè thì đây là sự lựa chọn số 1. Hôm nay mình đã có 1 buổi trà chiều rất hoàn hảo đến từ các món ăn trong set và sự phục vụ đến từ Tran Pham !!!","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/3b/e6/a8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/3b/e6/a9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/3b/e6/aa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/3b/e6/ab/caption.jpg",2024-05-21,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Phục vụ rất dễ thương, bạn trai đeo kính tên Thắng. bạn ấy luôn hỗ trợ bạn bè của tôi. Tôi sẽ ghé thăm vào dịp gần nhất",,2019-12-21,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,We ate here three years ago longing for a western style burger after three months in Asia. Found this gem near our hotel directly across from the Ben Thanh market. The burgers are simply the best I have had anywhere. Would go there again for sure during our next HCMC visit. The truffle fries are also great. Tasty burgers cooked to perfection. The service can be a little slow but this is not a fast food restaurant.,,2019-10-09,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"This hidden restaurant is a treasure for those who love fine dining with fantastic food and wine.
Ai muốn cầu hôn thả thính các kiểu thì nên đến đây.
Không gian sang trọng, ấm cúng; trang trí nhẹ nhàng bắt mắt; chất lượng dịch vụ 5*;
Thức ăn tuyệt hảo….
",https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/c5/c6/f4/caption.jpg,2023-11-08,2023-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Bắt đầu đến đây 21 năm trước trong thời gian đầu tiên của tôi trong 8 năm tại Việt Nam. Bây giờ trở lại đất nước cho một thời gian dài dài và rất vui khi thấy Gardenstadt vẫn còn mạnh mẽ. Tối nay là chuyến thăm thứ 3 của chúng tôi trong 3 tuần và đó là TET đêm trước. Nơi đã được bận rộn nhưng nhân viên thân thiện như bình thường và thực phẩm là tốt. Chúng tôi đã ăn các bữa ăn khác nhau trong 3 tuần qua từ Xúc xích xông khói, Thịt lợn Knuckle, Thịt bò bít tết, Thịt cừu và Rib - bít tết mắt và tất cả các bữa ăn đều khá ngon. Giá khôn ngoan tôi tin rằng nó có giá trung bình nhưng đáng giá. Đối với tôi, Gardenstadt chắc chắn đáng để ghé thăm và chúng tôi sẽ tiếp tục quay trở lại.","https://media-cdn.tripadvisor.com/media/photo-o/12/0f/60/a2/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/0f/60/a1/photo0jpg.jpg",2018-02-15,2018-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhóm của chúng tôi đã dễ dàng chứa một bàn lớn. Các nhân viên chăm chú mang thêm bia khi nhóm 6 người của chúng tôi tăng dần lên 12. Các đĩa thịt, bánh kếp khoai tây và món tráng miệng kem là tuyệt vời.","https://media-cdn.tripadvisor.com/media/photo-w/1a/0a/17/db/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/0a/17/da/photo0jpg.jpg",2019-11-15,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Không gian thoải mái, thích hợp với tổ chức sự kiện sinh nhật. Các món ăn ngon, menu đa dạng, thích hợp với tổ chức sự kiện sinh nhật, nhân viên rất nhiệt tình.","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/30/1e/e2/combo-d-i-ti-c-th-t-nu.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/30/1e/e8/combo-d-i-ti-c-th-t-nu.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/30/1e/e9/ti-c-sinh-nh-t.jpg
https://media-cdn.tripadvisor.com/media/photo-w/15/30/1e/d9/g-i-bu-i.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/30/1e/eb/ti-c-sinh-nh-t.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/30/1e/ee/combo-d-nu-ng.jpg",2018-10-29,2018-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Là một người phương Tây sống ở Sài Gòn tìm thấy một món bít-tết tốt là rất hiếm, họ hoặc là tốt, nhưng ồ ạt overpriced hoặc họ có giá tốt nhưng kém cắt. Khi tôi bước vào tôi đã được lựa chọn ăn uống trong nhà hoặc ban công, tôi đã chọn ban công. Cô phục vụ ngay lập tức đặt thực đơn đồ ăn và đồ uống trước mặt tôi rồi bỏ tôi trong vài phút. Khi cô ấy trở về, tôi gọi một ly bia thủ công địa phương, một chai nước khoáng và thực đơn món ăn gồm hai món - sò điệp xào bao bọc trong thịt xông khói và một miếng bít tết 200 gram với rau. Cô lấy mệnh lệnh rồi quay trở lại với bia và nước và ngay sau đó với một miếng bánh mì nhỏ màu tối nóng bỏng và một chút hài hước. Món khai vị là hoàn hảo, tiếp theo là một món bít tết hiếm được nấu chín hoàn hảo với mash và rau và nước sốt rượu vang đỏ được sắp xếp hoàn hảo. Nhà hàng này khiến tôi rất ấn tượng.",,2018-09-01,2018-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sam-ngoc-linh-pho-di-bo-nguyen-hue-5621.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nằm ở ngay phố tây Bùi Viên, quán bún chả lúc nào cũng đông khách. Nhiều lần trưa đến ăn mà phải ngồi đợi khá lâu để đến lượt mình là đủ biết độ ""hot"" của quán.
Món ăn ngon, vừa ăn. Trình bày rất đẹp mắt. Phong cách quán khá cổ kính nhưng cũng có tính hiện đại, tạo cảm giá thoải mái cho thực khách.",,2016-08-26,2016-05-31
