URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ ba khía# Súp cua chua cay# Gỏi tôm kiểu Thái# Gỏi cá trê chiên xù# Gỏi thịt heo/gà/bò bằm trộn thính,98000# 549000# 116000# 120000# 98000,# # # # ,Salad# Soup# Salad# Salad# Salad,Combo 5,981000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Có lẽ chúng tôi đã ra lệnh cho các món ăn sai. Súp tôm chua ngọt và hương vị buổi sáng chiên với tỏi có thể bị nhầm lẫn với những món ăn được phục vụ tại các quầy hàng bên lề đường; không có gì để hét lên.
Thịt bò nấu với ớt và hành tây là một thảm họa. Sự lúng túng là thịt bị cắt theo hình khối và không bị cắt lát. Nó làm cho thịt bò dai và làm hỏng bữa tối của chúng tôi.",,2018-08-10,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Tôi đã đến đây ăn một ly kem ( mint & chocolate ) và uống một ly nước suối ... kem quá ngon và nhân viên phục vụ rất tận tình ( cô Vy ) ! Tôi sẽ quay trở lại !
",,2023-12-18,2023-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Chúng tôi đã chờ gần một giờ để được phục vụ mà không có một lời từ bất kỳ nhân viên nào ở đó. Chúng tôi đặt bàn lúc 8: 15 và chờ 25 phút để ngồi, 30 phút nữa cho món ăn đầu tiên của chúng tôi được phục vụ. Các nhân viên tiếp tục chạy vào và ra mà không nói bất cứ điều gì cho đến khi tôi phàn nàn rằng chúng tôi đã chờ đợi một thời gian rồi, họ chỉ nói xin lỗi vì họ quá bận rộn và thế thôi, thậm chí không nói với tôi khi thức ăn có thể sẵn sàng. Kinh nghiệm thực sự xấu!",,2017-10-27,2017-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Gia đình tôi và tôi đến đây để ăn dim sum cho bữa trưa. Chúng tôi đã khá thất vọng. Chúng tôi đã đặt 4 món và nó khá nhỏ. Ngoài ra, dịch vụ quá chậm. Tôi sẽ tiết kiệm tiền của tôi và tìm một nơi sum sum để ăn! ! !",,2018-08-31,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Hidden down a little alley but well worth a visit…The best cocktails and if you are there for happy hour certain cocktails are half price,,2023-03-28,2023-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn ngon, quán đẹp nhân viên thân thiện ,triệu like 👍
Riêng nhân viên Hỷ rất vui vẽ và rất nhiệt tình 😘😘😘",https://media-cdn.tripadvisor.com/media/photo-o/1a/17/b6/50/photo0jpg.jpg,2019-11-21,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Thực phẩm rất tốt như là bầu không khí của tòa nhà nhưng hóa đơn đến gấp đôi giá của bất cứ nơi nào khác mà chúng tôi đã ăn. . . . bao gồm Home Hoi Ann đã nổi bật. Bạn không hiểu tại sao rượu là 400 k nữa ở đây? ? ?
Điều đó nói rằng chả giò là tuyệt vời. Chúng tôi đặt hàng 2 lô. . . Nhà và hải sản. . . quá nhiều cho 2 người. Gà Cam rất ngon và vịt rất ngon với sốt tiêu. Buổi tối âm nhạc tuyệt vời đã khiến điều này trở nên dễ chịu, nếu dừng đắt tiền.","https://media-cdn.tripadvisor.com/media/photo-o/12/05/b4/1b/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/05/b4/1c/photo1jpg.jpg",2018-02-11,2018-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi ở tại khách sạn này trong 5 ngày và yêu bữa trưa tự chọn. Bạn trai của tôi và tôi là những người yêu đồ ăn lớn. Tôi là Việt và lớn lên trong một gia đình đầy những đầu bếp giỏi. . . một số nhà hàng riêng ở Mỹ. Các món ăn Việt tại tiệc buffet rất ngon và chân thực. Tôi đã ăn các loại thảo mộc mà tôi chưa bao giờ thử trước đó và thậm chí không thể dịch sang tiếng Anh.

Chúng tôi đi cùng với 2 đứa trẻ vị thành niên, cả hai đều là thực phẩm Việt và phương Tây. Họ tiếp tục yêu cầu ăn tại tiệc tự chọn. Có thứ gì đó dành cho tất cả mọi người bao gồm cả dim sum, thịt bò nướng, charcuterie, và rất nhiều loại thức ăn ngon ở giữa.

Dịch vụ là tuyệt vời. Không khí thoải mái nhưng cao cấp. Chúng ta không thể nói đủ về nó. Tôi thậm chí còn chú ý đến những người Việt địa phương chọn ăn tại tiệc tự chọn.

Nó thực sự đáng giá cho bữa trưa tự chọn.",,2018-04-16,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Đã ăn vài lần tại Hokkaido Sachi bên Saigon Center và lần này là ở đường Đông Du. Quán rất đông khách. Do đó bạn nên đặt chỗ trước nếu không sẽ phải ngồi chờ có bàn. Nhà hàng lên món khá nhanh nên cũng không quá mất thời gian chờ đợi lên đồ ăn. Đồ ăn ngon. Nhân viên phục vụ dễ thương và biết cách giới thiệu món mới. ,"https://media-cdn.tripadvisor.com/media/photo-m/1280/16/27/3b/1f/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/27/3b/20/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/27/3b/21/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/27/3b/22/photo3jpg.jpg",2019-01-19,2019-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đây la lần đầu ăn tại nhà hàng, cảm thấy tuyet vời hơn mong đợi. Phục vụ nhiệt tinh thức ăn tuoi ngon hợp khẩu vị.",,2018-05-25,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Mプラザ内にある店舗にて。チェーン店のようでグエン・フエ通りにもある。春巻きが有名だけど、ベトナム料理は一通り揃っている。,"https://media-cdn.tripadvisor.com/media/photo-w/19/5f/22/b3/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/5f/22/b4/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/5f/22/b5/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/5f/22/b6/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/5f/22/b8/photo4jpg.jpg",2019-09-24,2019-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"정통 월남쌈을 즐길 수 있습니다.
가격도 합리적이라 좋습니다.
맛도 괜찮고 분위기도 나쁘지 않습니다.
베트남 로컬 식당으로는 최고 같습니다.",https://media-cdn.tripadvisor.com/media/photo-m/1280/19/1a/5f/47/wrap-roll.jpg,2019-09-03,2019-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Giá trị tốt nhất cho tiền và chất lượng là xuất sắc. Chúng tôi đã dành hơn một giờ trong giao thông để trở lại đây.,,2020-01-10,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"「トマトのタコス」と「ワサビクリームとマグロの海苔巻き」と「イカ墨パエリア」をいただきました。どこもとってもおいしい。時間隊がずれていたせいか店はすいていたが夜はライブ演奏をやっているようなので、次回はライブを聞きに再訪したい。
サングリアもフルーツたっぷりで爽やかな甘さで、おいしい。",,2022-11-05,2022-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Đã trở lại ba lần trong thời gian ngắn ở Sài Gòn để tự nói chuyện. Thực sự ngon! Tôi đặc biệt yêu masala dosa.,,2018-08-27,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Đã đến đó để ăn trưa và không nên vào khi tôi thấy họ đang sửa cửa và nhiệt độ đó thực sự rất cao. Sau khi tôi bắt đầu ăn, họ bắt đầu khoan sửa cửa và khi họ dừng lại, một anh chàng khác bắt đầu lau chùi AC bằng súng áp lực nước. Vì vậy, khi bật và tắt, thực sự ồn ào và đáng lo ngại, tôi thậm chí đã phải sử dụng tai nghe của mình để giảm tiếng ồn. Nếu bạn đang bảo trì, bạn chỉ nên đóng cửa nhà hàng. Thực phẩm và dịch vụ không tệ nhưng vẫn không thể thưởng thức một bữa ăn trong những điều kiện đó.",https://media-cdn.tripadvisor.com/media/photo-o/17/2e/fa/89/img-20190416-150920-largejpg.jpg,2019-04-16,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Chúng tôi đến đây ăn tối không biết chính xác nó sẽ như thế nào và để tôi nói rằng chúng tôi chắc chắn rằng chúng tôi đã chọn nơi này. Thức ăn thật tuyệt vời! Bầu không khí có một cảm giác biển Địa Trung Hải tuyệt đẹp và các nhân viên rất thân thiện và chào đón.,,2018-08-14,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"we came to this restaurant by friends recommendation.

The foods are fantastic and the ambient is so wonderful 

The owner is jovial and he provide to us a very good recommendation on the restaurant food.

We are so impressed and enjoyed our dinner there so much.

We will definitely come back with more friends again.

Thank for the recommendation",,2020-09-02,2020-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Đồ ăn ở nhà hàng Ý Opera cảm thấy bình thường . Nhà hàng sang trọng nhưng không có Cold Tower khi khách vào ăn . Lúc bưng món soup và Pizza nhân viên phục vụ không biết giới thiệu thành phần món ăn . Khi khách ra về cả Manager và nhân viên chỉ nhìn khách mà không biết chào hay cám ơn 1 tiếng . Thích em nhân viên tên Ngọc  phục vụ vui vẻ và thân thiện

Dessert món kem thì ăn ok . Nhưng phần mứt cherry quá ngọt ,ăn rất ngắt cổ. 

Khi khách kêu gói pizza mang về thì quên bưng ra cho khách . Để khách phải nhắc mới mang ra và nói là quên.

Nói chung chất lượng đồ ăn và cách phục vụ của nhà hàng chưa được như mong muốn",,2019-06-07,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-sushi-kei-sc-vivocity-2526.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi biết nơi này từ năm 1994.
Khung chính của nội thất không thay đổi nhưng nơi này trông cổ điển và tuyệt vời.

Tôi đã có wurst thịt bê, schnitzel và bít tết / bít tết và bít tết đã được nấu chín hoàn hảo!

Và Krombacher dự thảo và đóng chai đang được khuyến mại mua 3 + 1!

Đừng bỏ lỡ ""tiếng Đức"" trong SAIGON

????? ? ? ? ?? ??? ???? ??? ??? ????, ??? ??? ???.

??? ???? ???? ????? ? ?? 2? ?????",,2019-09-12,2019-09-30
