URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Minh da co buoi toi sinh nhat voi gia dinh va ban be tai nha hang nay that an tuong, cung cach phuc vu chuyen nghiep va nhat la gioi thieu nhung mon an phu hop voi moi nguoi, dac biet mon gan ngong ap chao that tuyet voi va duoc mien phi 1 banh chocolate khi biet la sinh nhat cua toi, cam on nha hang da giup niem vui them tron ven.",,2014-09-03,2014-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đi ăn tối với gia đình tôi (bữa tiệc 6 người) và có một khoảng thời gian tuyệt vời. Thức ăn rất ngon - từ đầu bữa ăn, bánh mì miễn phí được nướng đẹp mắt với bơ ngon nhất. Các món ăn nổi bật khác bao gồm gan ngỗng, sò điệp, sườn cừu và cá vược. Rất cao, rất khuyến khích. Nhà hàng có một bầu không khí thực sự đáng yêu - Pháp ưa thích nhưng không tự phụ, vẫn thoải mái và giản dị. Giá của bữa ăn cũng siêu hợp lý - bạn sẽ dễ dàng trả nhiều lần để có cùng mức thức ăn và dịch vụ nếu đây là ở Pháp. Ngoài ra dịch vụ này thực sự tuyệt vời, những người phục vụ của chúng tôi rất tốt bụng và kiên nhẫn, đã giới thiệu rượu vang tuyệt vời và giúp chúng tôi chụp một số bức ảnh tuyệt vời về bữa tiệc tối của chúng tôi, chăm sóc đặc biệt để có được ánh sáng và dàn dựng tốt nhất!",,2019-12-05,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"ần đầu tiên đến đây ấn tượng là nhân viên thân thiện, nhiệt tình. Nhà hàng trog chung cư nhưng rất dễ tìm. Quán nhỏ nhưng yên tĩnh, ấm cúng. Giá cả khá ok ở khu quận trung tâm. Món ăn ngon tương xứng vs giá. 
Minh gọi rib eye 300g vs 2 sốt phomai và kem nấm, miếg bò dày to đùng hết gần đĩa nhìn thích mắt 😍
Các món ăn kèm minh thích nhất khoai tây nghiền kem tươi vs nấm xào bơ tỏi.
Nói chung nhà hàng quá ổn với chất lượng của nó
Chắc chắn sẽ quay lại và sẽ kiu thêm bạn bè tới nữa",,2018-06-25,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đây chỉ đơn giản là một phòng chờ và quán bar Shisha nổi bật, phục vụ Shisha tốt nhất và đồ ăn Ả Rập chính thống. Âm nhạc rất năng lượng. Trên tất cả các vũ công bụng là xuất sắc.
Nhân viên rất lịch sự và không khí tuyệt vời để thưởng thức đồ uống và sheesha.
Phải thử:
Súp bí ngô
Mezze đĩa
Haloumi

Ngay trung tâm Sài Gòn quận 1 a phải ghé thăm!","https://media-cdn.tripadvisor.com/media/photo-w/17/46/81/4d/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/46/81/4e/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/46/81/4f/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/46/81/50/photo3jpg.jpg",2019-04-24,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhân viên rất tốt và thức ăn ngon. Họ đã ra khỏi arak, thật đáng buồn, nhưng họ đã bù đắp bằng một thức uống ngon khác.",,2019-04-13,2019-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nice nơi để chi tiêu một vài giờ. Lựa chọn tốt các loại bia và giá trị rất tốt trong giờ hạnh phúc.
Chỉ cần nhớ bước bổ sung ở dưới cùng của cầu thang. Đã cho tôi nhiều hơn một lần.",,2018-07-31,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn ngon, các bạn phục vụ nhiệt tình, thân thiện !! Thích hợp để hẹn hò cùng bạn bè, gia đình và người yêu",,2024-01-05,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Sushi hoàn hảo với giá tốt . Khuyến khích mạnh mẽ. Chúng tôi rất thích các món ăn. Thật là ngon .,https://media-cdn.tripadvisor.com/media/photo-m/1280/19/fa/12/e8/img-20191109-200956-largejpg.jpg,2019-11-09,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi đã gặp phải nơi này trên đường đến một nhà hàng khác và chúng tôi rất hạnh phúc. Thức ăn rất tuyệt, không khí rất đẹp và dịch vụ tốt nhất! Các sorbet passionfruit chúng tôi đã cho món tráng miệng là tốt nhất! !",,2018-07-15,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Just chance upon this restaurant after searching so many restaurants  that night
in the main avenue.

We just feast on their springrolls, hotpot and local beers, then asked for the receipt and surprise to see that its not so expensive.

You can check on their menu the price and selections if you 
prefer combination of their specialties.

No wonder there are many yuppies and millenials in this 
restaurant !",,2019-10-19,2019-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chỉ cần đi, chỉ cần làm, chỉ cần nếm thử và chỉ sống! ! ! ??????
Các nhân viên đã rất thân thiện và siêu chào đón?",,2018-08-27,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nơi tuyệt vời, và phổ biến với người dân địa phương. Đặt bàn có thể hữu ích, cần đợi vài phút. Cô gái phục hồi sẽ tắt chúng tôi, nhưng người quản lý / người phục vụ nói với ua 5 phút để chúng tôi chờ đợi và giả vờ giả khi cô gái đang nói. . .
Giá rất tốt / quolity và chúng tôi đã quản lý để làm điều đó! Chúng tôi đã nhìn xung quanh đầu tiên và chỉ copyd người dân địa phương. Thực phẩm tốt với nơi tốt đẹp và hợp thời trang. Bữa tối cho hai người là 640 đồng",,2019-12-24,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn ngon, nhân viên thân thiện, nhiệt tình. Khung cảnh và mọi thứ xung quanh rất là đẹp. Niceeeeee.............",https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f3/82/10/ussina-aging-beef-bar.jpg,2021-05-08,2021-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"the worst paella I've ever eaten in my life , I visit Spain often , I have a Spanish chef friend I even sent him a picture of this paella he laughed that it's definitely not paella , you should either start serving real paella or stop selling what you call paella , the worst paella  I've eaten in my life, burnt rice, burnt taste!  service was nice and good . CHECK PHOTO OF PAELLA BEFORE YOU ORDER IT . 😂",https://media-cdn.tripadvisor.com/media/photo-w/27/b8/d2/66/tomatito-sexy-tapas-bar.jpg,2023-01-08,2023-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"What a lovely surprise this place was. A bit hidden away. After spending days walking around Saigon looking for good food, we found this place round the corner from the hotel. The staff were fantastic,  the food was very very good. The decor and ambiance was very laid back. This is  must if you visit Saigon.",,2022-11-14,2022-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Chúng tôi đến thăm vào đầu tháng 12 và thật công bằng khi nói rằng chúng tôi đã để lại cảm giác bị cướp. Đó là bữa ăn đắt nhất mà chúng tôi có ở Hồ Chí Minh và chất lượng thức ăn không phù hợp với giá cao. Chúng tôi là một trong ba thực khách vào thời điểm đó và rất khó để có được sự chú ý của bồi bàn.
Trong khi chúng tôi đánh giá cao thực đơn bằng tiếng Anh, thực phẩm không đáp ứng được mô tả vì vậy khi nó đến thì đó không phải là những gì chúng tôi mong đợi. Sẽ không giới thiệu nhà hàng này trừ khi bạn thích cá Koi vì nó có một vài ở phía trước nhà hàng của anh ấy để xem xét.",,2017-12-29,2017-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Gà tikka masala đặt hàng với hai naan tỏi. Nó đến khá sớm sau đó và rất kem trong kết cấu, đầy hương vị và một phần kích thước tốt. Bánh mì Naan khá mỏng nhưng khá lớn. Nhân viên nam Việt Nam rất giỏi.",,2018-04-27,2018-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"phục vụ và món ăn tốt, không gian sang trọng. chấp nhận nhiều loại thẻ thanh toán. phù hợp để tiếp khách và có một buổi tối lãng mạn",,2015-12-04,2015-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lựa chọn tapas tuyệt vời với giá giờ hạnh phúc vào một tối thứ Sáu. Dịch vụ tuyệt vời, thức ăn ngon.",https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/7b/3f/3e/photo0jpg.jpg,2020-01-03,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"I was surprised to experience such delicious foods here. It looks not a fancy one from ouside bit when you entered inside like you had entered the different world - romance and romance.

The foods were so delicious and 100% home made here. I really like this restaurant.",https://media-cdn.tripadvisor.com/media/photo-w/1a/e6/7a/6f/the-little-door.jpg,2020-02-15,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"đây là một nhà hàng tuyệt vời nằm trong một khách sạn Park Hyatt xinh đẹp ở trung tâm Sài Gòn. Thức ăn rất ngon với món ăn ngon. Bạn có thể cảm nhận được phong cách rất Ý từ đồ nội thất, ánh sáng đến thực phẩm với chất lượng cao.",https://media-cdn.tripadvisor.com/media/photo-o/1a/d5/b9/2d/opera.jpg,2020-02-08,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Vợ tôi và tôi đã ăn trưa ở đây vào ngày 15/7/18.
Chất lượng của tôm hùm và hàu Canada cho thịt bò đốm và porchetta Ý đến món tráng miệng kiểu gia đình tuyệt vời chỉ đơn giản là xuất sắc. .

Dịch vụ hoàn toàn 5 sao với một nụ cười không có gì là nhiều. .

Cảm ơn Hyatt một vài khách sạn 5 sao khác nên sao chép dịch vụ và chất lượng thực phẩm của bạn. .",,2018-07-16,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Dịch vụ tuyệt vời, bít tết được phục vụ với nước sốt ngon và rau được nấu chín để hoàn thiện. Danh sách rượu vang cũng khá tốt.",,2018-04-15,2018-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Dịch vụ này cực nhanh và Ph rất ngon. Tôi hy vọng sẽ có những nơi có tiêu chuẩn cao hơn về thực phẩm nhưng nếu bạn muốn một nơi nào đó nhanh chóng đi và chỉ muốn thử một số Ph ở thành phố Hồ Chí Minh với một mức giá rất tốt thì đây là nơi.,https://media-cdn.tripadvisor.com/media/photo-m/1280/13/fe/43/4a/photo0jpg.jpg,2018-08-04,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tham quan 5 nhà hàng phở ở Thành phố Hồ Chí Minh trong 3 ngày! Pho 2000 đứng đầu danh sách. Lúa mì được mịn màng và đi tốt với súp thịt bò. Chả giò cũng không thể tin được! Yam, thịt lợn và tôm bọc trong giấy gạo giòn gần như đốt cháy miệng của tôi coz nó rất ngon. Cửa hàng sạch sẽ và dịch vụ hiệu quả! Clinton đã lựa chọn đúng!",https://media-cdn.tripadvisor.com/media/photo-m/1280/14/1c/31/b9/photo0jpg.jpg,2018-08-12,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Bánh mì kẹp thịt ngon và khoai tây chiên. Burgers ngon ngọt và hương vị. Mảnh trời khi bạn đã ăn cơm và mì quá lâu?
Muốn giới thiệu nhà hàng này!",https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/2c/06/65/photo0jpg.jpg,2020-03-17,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bánh mì kẹp thịt ngon nhất ở Hồ Chí Minh ??
yêu khoai tây chiên phô mai
Là một fan hâm mộ của khoai tây chiên kéo Tôi thích những loại phô mai ớt",,2019-10-20,2019-10-31
