URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_com-tam-thuan-kieu-ton-that-tung-1123.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn ngon , phụ vụ nhiệt tình . Sẽ quay lại cùng bạn bè trong buổi tiệc gặp mặt bạn bè và gia đình",,2020-05-28,2020-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_com-tam-thuan-kieu-ton-that-tung-1123.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"nhà hàng trang trí đẹp, bò tương đối mềm khá nhiều loại bò, trang trí món ăn đẹp mắt, view đẹp mắt nhìn ra thành phố.",,2021-04-17,2021-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_com-tam-thuan-kieu-ton-that-tung-1123.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn ngon đúng chất hương vị việt bà bài trí đẹp mắt
Không gian ấm áp tạo cảm giác thoải mái
Nhân viên dễ thương và thân thiện phục vụ tận tình",,2024-08-22,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_com-tam-thuan-kieu-ton-that-tung-1123.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi đến Lubu khá thường xuyên. Chủ yếu là thức ăn ngon và bầu không khí đẹp.
Chúng tôi thực sự thích món tapas nửa đêm thứ sáu - khá đa dạng (mặc dù sẽ tuyệt vời nếu họ có thể thêm một vài thứ vào thực đơn đó) và ngày chủ nhật cho nhạc jazz cũng rất tuyệt!
Một vài món ăn ưa thích của tôi là món salad làng, thịt viên Tây Ban Nha, món Souvlaki gà và bánh rán của Zucchini. Một danh sách rượu ngon và mousse sô cô la tuyệt vời!",,2018-05-21,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_com-tam-thuan-kieu-ton-that-tung-1123.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"We went for the new years eve set menu. The food varied from good to average. The steak was very good but small and a third was fat. Service was good but lacked a friendly smile. The courses was served one after another which wasn't pleasant. I expect they had another booking and wanted us out early. The restaurant is decorated well and has a good atmosphere. The food is well presented but half the dishes lacked flavour. I have been lucky to have eaten fine dining around the world and this isn't it. They charged us for a drink we didn't order, so make sure to check the bill.","https://media-cdn.tripadvisor.com/media/photo-o/27/a5/2d/50/fat-left-from-steak.jpg
https://media-cdn.tripadvisor.com/media/photo-o/27/a5/2d/4d/susihi-starter.jpg
https://media-cdn.tripadvisor.com/media/photo-o/27/a5/2d/45/main-course-steak.jpg",2022-12-31,2022-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_com-tam-thuan-kieu-ton-that-tung-1123.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Các trang trí rất tinh tế và cà phê trắng Việt Nam là rất đặc biệt và hương vị mạnh mẽ. . rất khuyên bạn nên nghỉ ngơi thư giãn và thoải mái khi xem thành phố,"https://media-cdn.tripadvisor.com/media/photo-o/11/88/59/74/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/88/59/75/photo1jpg.jpg",2017-12-17,2017-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_com-tam-thuan-kieu-ton-that-tung-1123.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Một chỗ phù họp đi cùng bạn bè.quán ngay đường Bùi Viện đông khách du lịch.không gian hơi nhỏ, đồ ăn ngon, vị dễ ăn.",,2019-09-03,2019-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_com-tam-thuan-kieu-ton-that-tung-1123.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Mình đến quán này khi dắt cô mình từ Úc về Việt Nam ăn thử món bún chả Hà Nội. Cô mình thì chưa bao giờ ăn món này trước đây. 
Quán khá nhỏ phải chờ tới lượt. Nhưng món ăn khá ngon xứng đáng với công sức chờ đợi",,2017-10-31,2017-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_com-tam-thuan-kieu-ton-that-tung-1123.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đã tới ăn và thấy cực kỳ hài lòng với chất lượng đồ ăn ở đây, mình thì không hảo khoai tây chiên nên gọi cá ăn thì thấy tuyệt vời, kèm thái độ tận tình chu đáo của mấy bạn nhân viên phục vụ. Đồ ăn ngon lắm, không gian lại thoải mái mang hơi hướng Tây. Nói chung sẽ ghé lại dài dài",https://media-cdn.tripadvisor.com/media/photo-m/1280/18/a5/bc/c8/da-t-i-an-va-th-y-c-c.jpg,2019-08-05,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_com-tam-thuan-kieu-ton-that-tung-1123.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Mình tới đây rất nhiều lần rồi. Đồ ăn ngon và hương vị rất nhẹ nhàng rất dễ dùng cũng rất phù hợp cho khách nước ngoài khi muốn tìm hiểu ẩm thực Việt nam. Giá cả so với mặt bằng nhà hàng món Việt thì cũng rất phải chăng và an toàn vệ sinh. Đặc biệt nhân viên rất nhiệt tình rất vui vẻ.,,2018-03-27,2018-03-31
