URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
/Users/LENOVO/Desktop/selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực Chiên Bơ Tỏi# Mực Nướng Muối Ớt# Mì Thêm,139000# 139000# 29000,# # ,MỰC NGON KHÓ CƯỠNG# MỰC NGON KHÓ CƯỠNG# Ăn Kèm Đủ Chất,Combo 4,307000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,Gà Kho Gừng# Lẩu Gà Lá Giang# Heineken Xanh Chai# Mực Hấp Hành Gừng,199399# 239439# 20000# 139000,# # # ,GÀ TA TRỨ DANH# LẨU GÀ HẢO HẠNG# Thức Uống Giải Nhiệt# MỰC NGON KHÓ CƯỠNG,Combo 5,597838,2024-11-27 08:50:58,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,quán cũng khá là dui và tuyệt vời nhạc cũng chill mấy anh Tây cũng đẹp trai nha bóng cũng rẻ nè mọi người nên ghé thử một lần đi nhooo,,2024-06-25,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Hôm nay tôi đi ún bia với những người bạn và người iu, chúng ta hẹn nhau vào một tối đầu tháng 11. Bia ngon lắm, bia ngọt ngon nhưng thua người yêu của tui ạ. Hihihihihihi.",https://media-cdn.tripadvisor.com/media/photo-w/2d/f7/77/5c/caption.jpg,2024-11-01,2024-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn ngonn, 17 team thân thiện, nhiệt tình , dễ thương. Đồ ăn chuẩn Hà Nội, đồ ăn chay cũng ngon. Gia đình mình rất thích....",https://media-cdn.tripadvisor.com/media/photo-w/2d/2f/78/fc/caption.jpg,2024-08-18,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Tandoor restaurant looks very nice from outside & has an interesting menu & good reviews so I decided to give it a try. Although the food was quite good the service leaves a lot to be desired. We were seated at the back of the resto near the kitchen in view of a succession of dirty dishes despite there being other empty tables. Our food took quite a while to arrive but was tasty & copious. Instead of the (relatively) sophisticated dining experience I had anticipated, however, staff were chatting loudly all around us. Perhaps it’s a cultural thing in VN but not what I expected from this low light linen napkin “high end” restaurant. When we stopped eating our plates & left-over food was whisked away without the server even asking if we were done or if we wanted to perhaps take the left overs home. As it was, we were finished but again, it’s another example of poor staff training. Despite the food being tasty I wouldn’t rush back to Tandoor.",,2024-07-11,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"đồ ăn ngon, đồ ăn tươi,nhiều lựa sự lựa chọn,không gian quán sạch sẽ, mát mẻ, nhân viên dễ thương,hỗ trợ tư vấn nhiệt tình luôn ạ, 100 điểm","https://media-cdn.tripadvisor.com/media/photo-w/2d/53/19/aa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/19/d0/caption.jpg",2024-09-01,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn ngon, phục vụ hơi lâu xíu. Nhà hàng ở chỗ hơi khó bắt taxi. Nhưng món thì ngon, mỗi tối có mấy chị đẹp lên múa và chơi nhạc cụ dân tộc rất hay!",https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/32/0f/15/photo0jpg.jpg,2019-12-03,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Chúng tôi rất hài lòng với sự phục vụ của nhà hàng rất tinh tế và hơn nữa đồ ăn cũng rất ngon chúng được lên rất nhanh chóng thật tuyệt,https://media-cdn.tripadvisor.com/media/photo-s/2b/f4/59/e6/caption.jpg,2024-04-25,2024-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Banana Mamma số một bar  ở quận nhất  😁   uống ngon quá trout qua đất!!  Một hai ba dzo một Hải ba yo một hai ba dzo một Hải ba dzo một Hải ba dzo,https://media-cdn.tripadvisor.com/media/photo-w/2c/81/5c/0d/caption.jpg,2024-06-07,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng với không gian đẹp, có nhiều góc có thể chụp hình!
Bước vào nhà hàng vào buổi trưa, nhân viên phục vụ rất tận tình mời vào bên trong sãnh, được nhân viên phục vụ tư vấn về các món đặc sản ở đây.
Chúng tôi quyết định gọi các món đặc sản gồm gỏi cá mai, cuốn giò hải sản, tôm sú và lẩu. Đúng là món đặc trưng của nhà hàng, bố trí đẹp và món ăn đều khá ok.
Đồng nghiệp tôi cũng khá hài lòng, còn với tôi, chắc chắn tôi sẽ quay lại một ngày không xa","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/52/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/4f/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/4d/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/4c/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/4b/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/4a/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/49/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/48/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/47/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/03/18/46/photo0jpg.jpg",2018-10-11,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Khi chúng tôi đến, chúng tôi không có đặt phòng. Ma tre de cung cấp cho chúng tôi một cách nhanh chóng và chuyên nghiệp. Ứng dụng của chúng tôi rất ngon và bít tết thật tuyệt vời!
Đó là một kinh nghiệm ăn uống đắt tiền nhưng cũng đáng để ghé thăm.

Cảm ơn bạn!",,2019-10-23,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Đồ ăn rất dở. Đồ ăn là đồ cũ, không tươi mới. 
Mình gọi mẹt cuốn khai vị, bò xào hạt điều, gỏi bỏ, canh chua cá lóc. Thịt trong cuốn là thịt cũ, có mùi, bò bở tơi cũ, cá lóc cũng cũ luôn. Bill hơn 1,4tr và một trải nghiệm dở tệ.

Nhà vệ sinh mùi nồng, không sạch sẽ.
Bill 1,4 triệu là rất mắc so với chất lượng món ăn. 
Sẽ không quay lại bất kỳ chi nhánh nào của Bụi ạ.",,2024-10-09,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi đã tự hỏi một số nhà hàng cho các món ăn truyền thống và tìm thấy nơi này?
Chúng tôi được các nhân viên chăm sóc chu đáo và thưởng thức bữa tối rất nhiều. Cảm ơn lời khuyên chu đáo của bạn. Hương vị thức ăn, cocktail tinh tế, nơi ấm cúng. Đã có một thời gian hoàn hảo ở đây!",,2019-08-26,2019-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Thức ăn có chất lượng hợp lý với một lựa chọn tốt về ẩm thực Pháp. Có sáu người chúng tôi và việc giao hàng đến bàn rất loạng choạng một cặp vợ chồng đã hoàn thành bữa ăn trước khi những bữa ăn cuối cùng được phục vụ. Rượu nhà là có thể uống và có vẻ ok. Nhân viên rất tốt và chu đáo.,,2019-05-24,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nếu có 11 điểm mình cũng sẽ cho nhà hàng ạ. Nv chuyên nghiệp, chị quản lý thì quá xinh, đồ ăn ngon lạ theo cách Âu , mình sẽ giới thiệu nhiều người đến thưởng thức nữa . Cám ơn nhà hàng cho mình 1 buổi tối ấm áp",https://media-cdn.tripadvisor.com/media/photo-w/1a/86/dc/51/the-little-door.jpg,2020-01-07,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn ngon và nơi lãng mạn
Thưởng thức đồ ăn và cũng xem
Tốt cho sinh nhật ở đây
. . . . . . . :. . :.",https://media-cdn.tripadvisor.com/media/photo-w/1a/0e/01/f4/the-little-door.jpg,2019-11-17,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Chúng tôi ghé quán ăn Việt truyền thống Cyclo Resto vào một buổi xế trưa ngày thường, trời đang mưa rả rích, vậy mà cũng có từng nhóm thực khách nước ngoài khoác áo mưa vào dùng bữa hay ngồi uống những ly nước ngọt, cà-phê trứng... một cách thích thú.  Họ đích thực là những tín đồ ẩm thực thân quen, mê các món ăn dân dã, truyền thống của xứ Việt như :  cơm bữa dùng với món chả giò thơm phức, cá lóc kho tộ mặn mà, gà xào sả ớt cay nồng, rau muống xào tỏi lạ lẫm, tô canh bầu nấu với râu tôm ngọt lịm ........ đối với người bản xứ, đây là những món ăn dân dã quen thuộc của người Bà, người Mẹ già tự tay nấu nướng thường có trong bữa cơm gia đình, nhưng đối với thực khách phương xa thì lại quá mới mẻ, xa lạ khi họ quen dùng gà quay, thịt bò nướng BBQ, mì xào.  Nhà hàng VN Cyclo Resto nhỏ gọn, gồm tầng trệt và thêm một lầu, đủ chứa cho 60 thực khách, tọa lạc trong con hẻm yên tĩnh tại số 6/28 đường CMT.8, P. Bến Thành, Q. 1 (TpHCM) vô cùng nhộn nhịp, ngay vòng xoay Phù Đổng Thiên Vương, kề bên CV Tao Đàn, CV 23/9 của khu phố Tây ba-lô và chợ Bến Thành.  Lối cấu trúc của nhà hàng thật đơn giản, từ bảng hiệu, bàn ghế, nội thất bên trong đều sử dụng chất liệu bằng tre, gỗ với tông màu vàng nâu nom khá ấn tượng, còn trên tường chi chít nhũng chữ ký lẫn lời khen tặng của nhiều thực khách từng đặt chân đến quán, chúng tôi cũng không ngoại lệ dành cho Cyclo Resto, điểm hẹn thân quen của các tín đồ ẩm thực trong ngoài nước.","https://media-cdn.tripadvisor.com/media/photo-o/10/bb/d4/ab/c-a-hang-an-u-ng-cyclo.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/bb/d4/c9/th-c-khach-nu-c-ngoai.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/bb/d4/de/trang-tri-n-i-th-t-l.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/bb/d4/ee/tren-tu-ng-trong-nha.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/bb/d4/ff/khach-hang-than-quen.jpg",2017-09-21,2017-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chan-bep-cach-mang-thang-8-3936.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Họ tự gọi mình là ""buffet hải sản"" nhưng họ thiếu các biến thể của nghêu / sò điệp. Ngay cả ở Đức tôi cũng sẽ nhận được nhiều biến thể sò / nghêu hơn mặc dù những thứ như thế đắt hơn ở Việt Nam.

Những con tôm hùm là tốt nhưng thậm chí không phải là tốt nhất hoặc lớn nhất mà họ phải có ở Việt Nam.

Các món tráng miệng là 1/4 người Việt Nam và phần còn lại của các món ăn châu Âu xấu.
Đồ uống không cao hoặc ít nhất là chất lượng trung bình. Đặc biệt là các loại bia có chất lượng thấp hơn.

Dịch vụ này khá tệ. Họ nói chuyện tốt, cư xử lịch sự nhưng cuối ngày đồ ăn ra lệnh họ chỉ mang theo 3/5.

Hầu hết thời gian chúng tôi phải đặt hàng 3 lần với 3 người phục vụ / phục vụ bàn khác. Điều đó thật vớ vẩn! !

Đám đông không phải là những người tốt nhất. Hầu hết đám đông là cha mẹ có con cái để chúng chạy xung quanh ho vào thức ăn hoặc la hét xung quanh.

Không, tôi không nói về người Trung Quốc đại lục mà cả người Việt Nam. Một số không thực sự có cách nào.

Chúng tôi là một gia đình gồm 6 người. Chúng tôi đến chính xác khi họ mới mở và họ đã bị choáng ngợp bởi đám đông sau đó.

Tóm lại, tôi không thực sự khuyên mọi người nên theo dõi sự cường điệu. Đi kiểm tra những gì họ có sau đó quyết định ở lại hay không.

Khoảng 1. 500. 000 VND (thuế 10% và 5% phí dịch vụ) kèm theo ""tất cả những gì bạn có thể ăn và đồ uống"". Hãy suy nghĩ về nó, yall!",,2020-02-02,2020-02-29
