URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_miya-sushi-and-bbq-nguyen-trai-1649.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồng nghiệp của tôi và tôi đã đến thăm nơi này để ăn trưa. Chúng tôi đã ở HCM về kinh doanh. Quyết định đến thăm nơi này vì nó phục vụ ẩm thực Việt Nam. Chúng tôi đã thử hầu hết các nhà hàng quanh nơi này.

Thức ăn là hoàn hảo. Các nhân viên nói tiếng Anh rất tốt. Nhưng nhiều hơn những gì gây ấn tượng cho tôi là sự lịch sự và sự hiếu khách nồng hậu của họ. Chúng tôi cũng rất ấn tượng với món ăn.

Sau bữa trưa, tôi vô tình để điện thoại lại phía sau và bắt đầu quay trở lại văn phòng. Tuy nhiên, sau khi đi bộ 75 m, một cô gái thở hổn hển đã phục vụ chúng tôi đã ngắt lời tôi và trả lại điện thoại. Điều này nâng cao kinh nghiệm của tôi ở nơi này nhiều hơn.

Cảm ơn bạn ! !",,2018-07-18,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_miya-sushi-and-bbq-nguyen-trai-1649.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Tôi thường xuyên ăn ở đây. Các bữa ăn sáng là tốt đẹp và hầu hết các thực phẩm là okay, nhưng món salad chỉ là tuyệt vời. Yêu thích của tôi là Jericho.",,2018-08-28,2017-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_miya-sushi-and-bbq-nguyen-trai-1649.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Cari ở quán rất ngon nhưng mình lại thích món gà này kiểu hơi giống gà rán một tí . Đặc biệt là có thêm trà sữa kiểu ấn độ nữa ( nên thử ),https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/33/b7/98/shanti-indian-cuisine.jpg,2020-03-24,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_miya-sushi-and-bbq-nguyen-trai-1649.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn ngon , không gian đẹp , lãng mạn , view tầng 77 . Bò Wagyu mềm thơm ngon . Phục vụ dễ thương , có thể đi sớm để chụp hình sống ảo . ",https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/fa/7d/ae/photo0jpg.jpg,2021-05-15,2021-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_miya-sushi-and-bbq-nguyen-trai-1649.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lần đầu tiên mình đến đây, được các bạn nvien tư vấn rất nhiệt tình và đồ uống ngon, hợp khẩu vị của mình. View cao và đẹp, rất dễ dàng để ngắm toàn cảnh thành phố về đêm",,2023-09-09,2023-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_miya-sushi-and-bbq-nguyen-trai-1649.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Mysigt ställe, toppenservice och god mat. Supertrevlig servitör som presenterade alla rätter på ett förtroendeingivande sätt. En extra bonus till servitören som skrev ned sina restips till staden för oss samt lite användbara fraser!",,2020-02-27,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_miya-sushi-and-bbq-nguyen-trai-1649.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,The food is good but not excellent and definately does not reflect the prices. This restaurant probably thrived as a tourist spot. A lot of thought and effort has been taken to create a ambience conducive to promote customer satisfaction but it failed. One would think that lighting is essential to a good restaurant rather then be a hindrance. But the lighting fails to do a basic function. That is to allow the customer to actually read the menu unless you leave your table and find enough light in some other part of the restaurant.The lighting is so low that you need a torch to read a menu. Then there is the background music that is so loud that neither my wife or myself could not have a comfortable conversation. To make matters worse the staff could not hear our orders properly. You would think that that would be enough for the staff to lower the volume. No we had to ask for the volume to turned down so we could here each other. Trying to find a beer that they had in stock became a total choir. Then to top it off one of our meals was forgotten. All in all it was not a good experience. Simple things that make a dining experience memorable were badly managed.,,2021-01-11,2021-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_miya-sushi-and-bbq-nguyen-trai-1649.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Nothing to write home about. Nice price, good beer, but food quite ordinary. The spring rolls I have had much better many places but the chicken was OK",,2024-01-24,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_miya-sushi-and-bbq-nguyen-trai-1649.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Tránh nơi này! Các cuộn bánh tráng cứng quá chạm và có một hương vị kỳ lạ. Họ tưới cây trên tường phía trên bạn bằng hệ thống phun nước. Nước rơi xuống thức ăn và đồ uống của bạn.,,2019-06-18,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_miya-sushi-and-bbq-nguyen-trai-1649.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Được nhỏ bạn giới thiệu đồ ăn ở đây ngon lắm, quả thực không sai. mình gọi món bò striploin, giá buổi trưa chỉ có 250K++/ phần (tối giá 350K++) bò mềm và mọng nước. chưa bao giờ ăn miếng bò ngon như vậy. quán trang trí siêu lãng mạn!","https://media-cdn.tripadvisor.com/media/photo-o/1a/de/9b/65/the-little-door.jpg
https://media-cdn.tripadvisor.com/media/photo-s/1a/de/9b/64/the-little-door.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/de/9b/66/the-little-door.jpg",2020-02-12,2020-02-29
