URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_d-maris-an-phu-4230.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi đến đó vào sự kiện Ngày Giải phóng VN. Nhóm 40 khách của tôi đến vào khoảng 7 giờ tối và ngồi trong 6 bàn. Chúng tôi đã có bữa tiệc tuyệt vời với thức ăn ngon, rượu vang, shisha và giải trí.

Các món nướng hỗn hợp đặc trưng bao gồm thịt bò, thịt cừu và thịt gà nướng trên than củi. Món ăn này được phục vụ tốt với rau nướng và sốt tỏi. Trong bữa tiệc, chúng tôi đã thử tất cả 7 loại rượu vang của bộ sưu tập Palo Alto và yêu thích tất cả chúng. Họ là những loại rượu vang mịn như vậy và giá cả rất công bằng cho một nhà hàng ăn ngon ở trung tâm thành phố. Họ cũng phục vụ shisha Trung Đông tốt nhất từng có ở Sài Gòn với hơn 30 hương vị để lựa chọn, trong đó Pina Colada là món ưa thích của tôi.

Nhà hàng rất bận rộn nhưng họ phục vụ rất nhanh và luôn có sẵn cho chúng tôi bất cứ lúc nào chúng tôi cần. Tôi chắc chắn ghé thăm Beirut một lần nữa và chắc chắn sẽ giới thiệu nó cho bất cứ ai tìm kiếm các hoạt động giải trí và ẩm thực Địa Trung Hải trong thành phố.",,2019-05-08,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_d-maris-an-phu-4230.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nhờ bạn nhắc đến cái tên El Gaucho nhưng đã được biết từ trước chỉ là chưa có dịp, đám bạn quyết định ăn thử, ôi tuyệt vời!!!!!!
Quán rất đông, phong cách hiện đại, phục vụ nhiệt tình nhưng không gian rộng thêm xíu nữa sẽ thoải mái hơn nữa. Mình chắc chắn sẽ quay lại👍👍👍",https://media-cdn.tripadvisor.com/media/photo-o/0f/1e/ca/3d/photo0jpg.jpg,2017-04-29,2017-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_d-maris-an-phu-4230.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,脂っこいので注意してください。蟹ソフトシェルクラブの専門店なのですが、日本人には、味が濃すぎる気がします。店は中心街から少し距離があるので、帰りの足を確保しておく必要があります。流しのタクシーは簡単には捕まらない場所です。,https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/16/95/cf/photo0jpg.jpg,2020-03-05,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_d-maris-an-phu-4230.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"This is a must go to in Saigon. It’s down and alley on Pasteur, up a flight of stairs, and there you are. All of the drafts are unique, full of flavor, and mature. It’s just a fact that the longer you do the same thing, the better you get at it.

Here, on Pasteur street itself, seek out my man Hung. He’s a great guy and knows a lot about beer, and just fun ti be around.

Cheers!",https://media-cdn.tripadvisor.com/media/photo-w/2d/67/31/c0/caption.jpg,2024-09-08,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_d-maris-an-phu-4230.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng phục vụ đồ ăn Ý. Môi trường là tốt đẹp và thoải mái và phù hợp. Khá nhiều lựa chọn cho món ăn ngon, và giá cả hợp lý.",,2020-02-22,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_d-maris-an-phu-4230.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Everything was good, including the price considering their city central location. The reason I didn't give them 5 star because their ice cream was made somewhat sloppy so a piece of ice cream felt down to the cup rim","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/e5/a2/e1/img-20200822-194900-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/e5/a2/e0/img-20200822-192803-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/e5/a2/df/img-20200822-192122-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/e5/a2/de/img-20200822-191300-largejpg.jpg",2020-08-29,2020-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_d-maris-an-phu-4230.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Love this spot! A great menu for great prices but more so because the family who owns the kitchen were gentle kind souls who were just so welcoming!,,2024-02-12,2024-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_d-maris-an-phu-4230.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Came here with friends for dinner and really enjoyed the service here. The staffs were nice and the foods were delicious, specially steaks here.",https://media-cdn.tripadvisor.com/media/photo-o/1b/12/bc/db/the-little-door.jpg,2020-03-03,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_d-maris-an-phu-4230.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đây là một lựa chọn tuyệt vời trong thành phố. Vị trí rất tốt. Thức ăn rất ngon, nhân viên vui vẻ và tươi cười, không khí thư giãn với âm nhạc tuyệt vời.",,2020-03-14,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_d-maris-an-phu-4230.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Đến đây ăn trưa với một tour du lịch theo nhóm do hướng dẫn viên của chúng tôi sắp xếp. Các phòng ăn chính nó đã dài với các bảng thiết lập theo chiều dọc dọc theo mỗi bên. Bàn ghế là cơ bản, cũng như các cơ sở.
Mì và nước dùng là ok nhưng không thấy chúng đặc biệt. Chúng tôi đã được hiển thị hình ảnh của Bill Clinton đang được phục vụ ở đây và tôi nghi ngờ ông và đoàn tùy tùng của ông chia sẻ cùng một menu như chúng tôi đã làm. Các nhân viên đã được chỉ hoàn toàn workmanlike chỉ thực sự làm tối thiểu để giữ cho các bảng ticking hơn.
Đó là một trải nghiệm tốt nhưng tôi không nghĩ rằng tôi đã từng giới thiệu nó vì không có bất cứ điều gì tôi có thể tìm thấy làm cho nó tốt hơn hàng ngàn nhà hàng khác.",,2018-07-20,2018-06-30
