URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"We dined here twice, on the 8th and 14th of March. The first time was International Womens day and the staff wrote a card for my wife. The second time we were the only diners. We had three of their signature dishes being the ""I wanna cry shrimp"", grilled squid salad and the thoroughly satisfying ""one bite pork noodle bundles"" on our first trip; and on the second we opted for grilled beef rolls in piper leaves, and the northern light spicy grilled squid, which was spicy. The staff took their time to ask about any allergies and level of spice. hopefully they will reopen soon. There were three restaurants in this building, and this one is on level 5, you enter through the ground floor one and up a lift.",,2020-03-28,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Tôi đã ăn tối trong nhiều nhà hàng sao Michelin và tôi nghĩ nhà hàng này và đầu bếp trưởng xứng đáng là một ngôi sao! Chưa bao giờ có một kinh nghiệm xấu cho đến nay. Yêu sự tươi mới sáng tạo và yếu tố bất ngờ của trải nghiệm. Danh sách tốt của sake chất lượng cao phức tạp cũng là một điều trị. Nội thất và sự tương phản với môi trường xung quanh là hấp dẫn.,https://media-cdn.tripadvisor.com/media/photo-s/1a/8c/b6/7e/photo0jpg.jpg,2020-01-09,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lúc nào đến đây mình cũng ăn set mix gồm hambager, steak, xúc xích, chicken...ngon tuyệt, đủ ăn cho 3 người lớn ăn nhiều, cơm & bánh mì ăn buffet. Không gì tuyệt vơi hơn.",,2017-08-22,2017-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"If you want some fine dining experience with your loved ones, this is your go to restaurant. From the relaxing music and luxury environment to the delicate decoration of a variety of dishes, you would enjoy every moment and immerse in the food and the conversations!",,2020-07-02,2020-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Tối nay chồng tôi và tôi đã ăn tối ngày 8 tháng 3 trong Opera. Chúng tôi chưa bao giờ đến đây trước đây nên tôi rất vui mừng được ăn mừng ""ngày phụ nữ"". Tôi gọi cho r? Vation vào buổi sáng.

Khi chúng tôi đến, họ đã cung cấp một bàn cho hai gần bếp mở, nơi đôi khi bạn có thể nghe thấy trang bị nấu ăn nhảy ồn ào. Chồng tôi hỏi FBM (một người đàn ông Ý) đến và nói chuyện, sau đó họ thay đổi chúng tôi đến sân thượng.

Trong khi chờ đợi bàn trống, một nữ phục vụ ngồi một cặp vợ chồng phương Tây khác trong bàn của chúng tôi mà không thấy chúng tôi đang đợi ở đó. Tên cô ấy là Thy (một phụ nữ tóc ngắn). Chồng tôi rất tức giận và ông Ý đến. Anh ấy là anh hùng của chúng tôi.

Phải mất một giờ để các món ăn của chúng tôi đến. Trong khi chờ đợi các món ăn, một cô hầu bàn khác đến gần bàn tiếp theo của chúng tôi (cặp vợ chồng phương Tây) và hỏi nếu mọi thứ đang diễn ra nhưng lờ chúng tôi đi. Tên cô ấy là Th? O (một phụ nữ mặc áo dài màu đen). Chỉ vì chúng tôi là người Việt Nam?

Tối nay là ngày phụ nữ quốc tế. Họ hứa sẽ cung cấp một ly cocktail miễn phí cho phụ nữ nhưng không phải tôi. Khi chồng tôi hỏi, cô ấy chỉ xin lỗi và tặng một món tráng miệng miễn phí. Chúng tôi không cần những thứ miễn phí. Chúng ta chỉ cần tôn trọng. Ít nhất, hãy tôn trọng tiền của chúng tôi mà một phần đi vào tiền lương của cô ấy.

Chúng tôi có những bữa ăn tại các khách sạn 5 sao nhưng không mong đợi những dịch vụ và thái độ như vậy ở Hyatt Sài Gòn. Rất thô lỗ và không chuyên nghiệp. Đặc biệt là trong một dịp lễ kỷ niệm.",,2018-03-08,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đến đây ăn 1 lần, khá ngon, nước dùng hơi ngọt tẹo. không gian ngồi thaoir mái, sạch sẽ. Dịch vụ tương đối tốt, nhân viên thân thiện. Recommended",,2017-02-23,2017-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhóm du lịch của chúng tôi ăn trưa ở đây. Thật nhanh và đơn giản. Tôi hiểu rằng đây là một chuỗi, nhưng chả giò là tuyệt vời. Khách sạn nằm đối diện với Chợ Bến Thành. Vì vậy, trong khi chờ đợi cho mọi người ăn xong, bạn có thể mua sắm. Chỉ cần thêm tiền thưởng.","https://media-cdn.tripadvisor.com/media/photo-w/13/d2/6a/ec/spring-rolls.jpg
https://media-cdn.tripadvisor.com/media/photo-w/13/d2/6b/1c/restaurant-name.jpg",2018-07-23,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi đã được đưa đến đây trong một chuyến lưu diễn và nó đã là một điểm nhấn trong chuyến đi Việt Nam của tôi cho đến nay! Dịch vụ rất nhanh chóng và hiệu quả, và thực phẩm tươi ngon. Cũng có giá tốt.
Rất bận nhưng chờ đợi thì không lâu đâu.
A phải cố gắng!",https://media-cdn.tripadvisor.com/media/photo-m/1280/13/bb/bb/87/photo0jpg.jpg,2018-07-17,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Phở này thật tuyệt vời và đáng tin cậy. Không có gì lạ mắt. Chỉ là đồ ăn ngon thôi. Tôi ăn chay và họ có một lựa chọn ăn chay tuyệt vời. Tốt quá, tôi đã quay lại hai lần.",,2018-07-30,2017-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn ngon, hải sản tươi, bánh ngọt khá ngon và đa dạng, không gian đẹp, sạch sẽ, nhân viên rất chu đáo và vui vẻ.",,2018-07-19,2018-06-30
