URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/nha-hang-nuong-no-1-thanh-thai-quan-10-1089,,,,,,,,,,,,,,,,,,,,,,,,Lườn cá hồi nướng muối ớt,79000,,Hải Sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-nuong-no-1-thanh-thai-quan-10-1089,,,,,,,,,,,,,,,,,,,,,,,,Lườn cá hồi nướng sate,79000,,Hải Sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-nuong-no-1-thanh-thai-quan-10-1089,,,,,,,,,,,,,,,,,,,,,,,,Cá saba nướng muối ớt,60000,,Hải Sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-nuong-no-1-thanh-thai-quan-10-1089,,,,,,,,,,,,,,,,,,,,,,,,Cá saba nướng tương nhật,60000,,Hải Sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-nuong-no-1-thanh-thai-quan-10-1089,,,,,,,,,,,,,,,,,,,,,,,,Cá saba nướng sate,60000,,Hải Sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-nuong-no-1-thanh-thai-quan-10-1089,,,,,,,,,,,,,,,,,,,,,,,,Cá samina nướng muối ớt,60000,,Hải Sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-nuong-no-1-thanh-thai-quan-10-1089,,,,,,,,,,,,,,,,,,,,,,,,Cá samina nướng sate,60000,,Hải Sản,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá saba nướng tương nhật# Bạch tuộc nướng sate (*),60000# 119000,# ,Hải Sản# Hải Sản,Combo 1,179000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,Chả Bò# Sườn heo nướng muối ớt# Tôm viên chiên# Tôm Đất Băm# Cá samina nướng sate,110000# 95000# 85000# 99000# 60000,# # # # ,Buffet Tối Người Lớn 439k# Heo# Ăn Vặt# Buffet Tối Người Lớn 439k# Hải Sản,Combo 2,449000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,Súp bắp cua# Trứng Non Sốt Samba# Ba chỉ bò mỹ nướng hương gừng# Tôm Đất Băm# Khoai tây chiên,120000# 95000# 70000# 95000# 120000,# # # # ,Khai Vị# Buffet Tối Trẻ Em 359k# Bò Mỹ# Buffet Tối Trẻ Em 359k# Ăn Vặt,Combo 3,500000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,Tré Chua Trộn# Gỏi Bốn Bốn Tôm Thịt# An Nam Lục Vị# An Nam Lục Vị# Sụn heo nướng muối ớt,88000# 88000# 120000# 196000# 105000,# # # # ,Buffet Tối Trẻ Em 359k# Buffet Tối Trẻ Em 359k# Buffet Tối Người Lớn 439k# Buffet Trưa Trẻ Em 329k# Heo,Combo 4,597000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,Lườn cá hồi nướng muối ớt# Cánh gà nướng tương nhật# Cá saba nướng sate,79000# 89000# 60000,# # ,Hải Sản# Gà# Hải Sản,Combo 5,228000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Một buổi tối tuyệt vời trải nghiệm đồ ăn Việt tại giữa lòng Sài Gòn. Đồ ăn thật sự rất ngon đặc biệt là món Thiên Lý xào tỏi cùng món Heo rừng xiên Tây Bắc tuy nhiên đối với mình thì đồ ăn hơi mặn nhưng bù lại các bạn nhân viên dễ thương, nhiệt tình. Khẩu phần của quán nhỏ nếu đi nhiều người sẽ thử được nhiều món ngon hơn. 
Không gian rất đáng yêu tạo sự ấm cúng.","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/2f/f9/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/2f/f9/b6/caption.jpg",2023-05-19,2023-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Tìm thấy nơi này và rất vui vì họ có một số lựa chọn ăn chay. Tôi hỏi nếu có bất kỳ cơ hội nào họ có milj đậu nành hoặc hạnh nhân, bất kỳ sự thay thế nào khác sau đó là sữa bò, vì tôi không thể có sữa. Họ đã không. Vì vậy, tôi đã gọi một ly sinh tố dâu tây, và năm phút sau tôi nhận được nó - sữa lắc dâu tây! Trên thực đơn không có đề cập rằng nó cùng với sữa, và tại sao nó lại như vậy? ? Điều đó đã thay đổi cho một ly sinh tố dâu tây không có sữa - chỉ cần trộn dâu với nước. Không thú vị. Thức ăn trông rất đẹp mắt, nhưng không ngon chút nào. . không có gia vị. Cuối cùng, tôi nhận được hóa đơn khoảng 17 đô la cho một ly sinh tố và bánh mì kẹp thịt chay, cộng với phí dịch vụ! Không đáng",,2019-04-21,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Nhà hàng Pháp quyến rũ ở quận 1 thành phố Hồ Chí Minh. Ba phòng riêng biệt mỗi phòng một dễ chịu và không quá đông đúc. Thực đơn rất thú vị và đa dạng. Chúng tôi đã nướng phô mai dê trong món salad và Tuna Tartare là món khai vị. Cả hai đều ngon với các chế phẩm khác nhau mà tôi đã thấy trước đây. Tiếp theo là ức vịt trong sốt champagne mù tạt và cá mú địa phương nướng đẹp mắt. Người phục vụ của chúng tôi rất vui mừng vì anh ấy vừa chăm chú vừa vui vẻ trò chuyện. Khuyến khích mạnh mẽ,,2019-10-30,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Set ăn trưa 700K dành cho 4 người rất tuyệt vời về chất lượng và số lượng món. Ăn to, ngon mà giá quá hợp lý",,2016-02-09,2015-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,quán cũng khá là dui và tuyệt vời nhạc cũng chill mấy anh Tây cũng đẹp trai nha bóng cũng rẻ nè mọi người nên ghé thử một lần đi nhooo,,2024-06-25,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Good!!! Let's try with Vietnam Seafood.. We had dinner here..Staff good.. Beef ok..💯💯💯. Mực, cơn chiên, sườn...",,2023-05-16,2023-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Món ăn ngon và phong phú. Nhất là phần bánh ngọt tráng miệng. Đi vào lễ hội cua ghẹ nên có nhiều hải sản ngon,https://media-cdn.tripadvisor.com/media/photo-w/15/0c/a4/46/d-maris-premier-buffet.jpg,2018-10-15,2018-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Quán với nhiều sự lựa chọn từ Bắc vào Nam cho đồ ăn. Nhân viên phục vụ thì nhiệt tình. Quá tuyệt vời,,2019-10-20,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đến đây để ăn trưa và có một bữa ăn hoàn toàn thú vị. Dịch vụ rất tuyệt và nhà hàng linh hoạt về việc chúng tôi đến trước 2 giờ so với đặt trước của chúng tôi, giúp phục vụ bữa tiệc 6 người của chúng tôi. Bữa ăn rất, rất tốt - đặc biệt sẽ giới thiệu các món escargots, salad nicoise và magrette vịt.",,2019-12-05,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình cực kì thích ăn đồ Nhật, nhưng lại không biết ăn đồ sống. Lần đầu tiên mình ăn đồ sống là ở Hokkaido và mình thật sự chết mê chết mệt trong sashimi cá hồi, sò đỏ và cá ngừ. Mình đã thử món mai cua nướng và thật sự phải nói đối với mình nó rất tuyệt. Lẩu bò kiểu Nhật nước dùng 1 người ăn ngon hơn 4 người ăn, không hiểu sao?? Ây dô mình nghĩ mình sẽ sạt nghiệp vì đồ Nhật mất. Highly recommended trà xanh Nhật nhé mọi người. Loại trà đá ấy!!!","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/d9/ba/5a/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/d9/ba/59/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/d9/ba/58/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/d9/ba/57/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/d9/ba/56/photo0jpg.jpg",2018-12-26,2018-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Thức ăn phong phú không gian thoáng thích hợp cho gia đình , cần cải thiện chất lượng phục vụ và món tráng miệng .",,2019-11-07,2018-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Wanted to try dry Pho type of dish.
Can be a dish you don't get tired of.
Not the best quality, but acceptable, the Pho noodles were less sticky than i thought (i prefer a bit of elasticity).
Dipping sauce was really good.",https://media-cdn.tripadvisor.com/media/photo-o/21/f1/ad/44/wrap-roll.jpg,2022-01-24,2022-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn phong phú đa dạng, ngon miệng. Nước uống nhiều sự lựa chọn, rất thích nước củ dền. Nội thất độc đáo, ấm cúng. Sẽ còn đến dài dài. Chúc nhà hàng làm ăn phát đạt. ",,2019-10-19,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Great food at a good price was very happy with what we received. Wife had the Crab omelet with garlic fried rice and I had the 2 sausages with onion rings and oyster mushrooms as a side. 10/10 reminded me of good pub food from home.,,2024-10-19,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bạn tôi và tôi đến đây khoảng mười lần (hoặc hơn?) Trong khoảng một tháng sống ở Sài Gòn. Chúng tôi yêu nó ngay từ lần đầu tiên vì thức ăn, rõ ràng, nhưng cũng vì đội ngũ nhân viên siêu thân thiện mà bằng cách nào đó đã khiến chúng tôi cảm thấy như ở nhà trong nhà hàng nhỏ ở Bùi Viện này! Mỗi bữa ăn chúng tôi đều đặc biệt ngon, tôi thực sự khuyên bạn nên đến nơi này!",,2019-07-31,2019-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Buổi giáng sinh thật là ấm cúng, buổi tiệc đc bày trí rất sang trọng, còn được nghe các bạn nhân viên hát tặng giáng sinh nữa. Đặc biệt bạn nhân viên tên Thắng luôn hỗ trợ chụp hình cho 2 chị em tôi, phục vụ nhiệt tình, chu đáo. Có dịp tôi sẽ dẫn bạn tôi đến vào dịp gần nhất",https://media-cdn.tripadvisor.com/media/photo-w/1a/64/7f/64/signature-restaurant.jpg,2019-12-25,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi đã ăn ở TIB hơn 100 lần. TIB cùng với Cuc Gach Quan là hai nhà hàng Việt Nam tốt nhất tại Thành phố Hồ Chí Minh. Thức ăn luôn tuyệt vời, dịch vụ chu đáo và không khí thư giãn. TIB là thực phẩm tuyệt vời đáng tin cậy bất kể bạn đặt hàng gì - nhưng tôi đặc biệt khuyên bạn nên ăn những món sau: Ca Kho To, Gà Nướng La Chanh, Tom Cang Kho To, Mít, mít xào, bún TIB.",,2017-08-08,2017-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Service gut. Location gut. Chicken Curry war recht fade. Nach Chili gefragt. Nie bekommen. Phad Thai Hähnchen bestellt. Gambas bekommen. Phad Thai was gekommen ist waren dünne Suppen Nudeln mit einer rötlichen Soße. Nichts mit Phad Thai zu tun. War enttäuscht,,2024-09-20,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thực phẩm tốt, dịch vụ rất tốt đẹp và nơi tuyệt vời. Tôi yêu nó. Sẽ thực sự xem xét lại! Tình yêu từ Na Uy?",,2020-01-16,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Bắt đầu đến đây 21 năm trước trong thời gian đầu tiên của tôi trong 8 năm tại Việt Nam. Bây giờ trở lại đất nước cho một thời gian dài dài và rất vui khi thấy Gardenstadt vẫn còn mạnh mẽ. Tối nay là chuyến thăm thứ 3 của chúng tôi trong 3 tuần và đó là TET đêm trước. Nơi đã được bận rộn nhưng nhân viên thân thiện như bình thường và thực phẩm là tốt. Chúng tôi đã ăn các bữa ăn khác nhau trong 3 tuần qua từ Xúc xích xông khói, Thịt lợn Knuckle, Thịt bò bít tết, Thịt cừu và Rib - bít tết mắt và tất cả các bữa ăn đều khá ngon. Giá khôn ngoan tôi tin rằng nó có giá trung bình nhưng đáng giá. Đối với tôi, Gardenstadt chắc chắn đáng để ghé thăm và chúng tôi sẽ tiếp tục quay trở lại.","https://media-cdn.tripadvisor.com/media/photo-o/12/0f/60/a2/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/0f/60/a1/photo0jpg.jpg",2018-02-15,2018-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-nuong-no-1-thanh-thai-quan-10-1089.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nước mắm chấm bún rất vừa miệng, không bị nồng quá, không nhạt quá. Mặc dù chỉ là món ăn thông thường nhưng khá hài lòng. Không gian thì hơi chật 1 chút. Nhân viên cơ bản cũng nhiệt tình nhưng hơi lâu 1 chút, chắc do hôm đó khách đông. Cuộn 1 ít bún và rau sống,nếm chả và chấm nước mắm sẽ cảm thấy khá tuyệt.",,2017-12-05,2017-08-31
