URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Theo ý kiến riêng của tôi đây là nhà hàng tốt nhất phục vụ các món ăn địa phương, với tư cách là khách du lịch, tôi đã thử một số nhà hàng ở thành phố Hồ Chí Minh. Nhà hàng này cung cấp giá cả hợp lý, thức ăn tuyệt vời, và dịch vụ tuyệt vời, mạ tuyệt vời, đó là một gói tổng cộng. Nó là một nhà hàng phải thử nếu bạn là khách du lịch. Chúc mọi người làm tốt, tỷ lệ 5 sao cho bạn.","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/1c/b3/b9/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/1c/b3/b8/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/1c/b3/b7/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/1c/b3/b6/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/1c/b3/b5/photo0jpg.jpg",2019-06-29,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món HK hôm nay uki, hải sản tươi,nhân viên nhiệt tình,tráng miệng ngon. Salad tươi, chế biến vừa miệng,nhiều món. Kem ngon",,2024-09-14,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Great find in HCMC. We stumbled upon this place when wandering for dinner tonight. The smells as soon as you enter are mouth watering and the food did not disappoint. Reasonable prices and attentive service. ,,2024-04-22,2024-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bạn mình đưa mình tới con hẻm nhỏ, vòng lên cầu thang cũ nhưng khi bước vào nhà hàng mình thật ngạc nhiên với thiết kế Kiểu xưa. Mình thích uống cà phê ở đây vì cafê rất đậm. Buổi sáng ngồi ở đây làm việc máy tính thì OK",,2018-11-06,2018-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Trải nghiệm đáng nhớ tại nhà hàng, đồ ăn ngon và rất vừa miệng. Cảm ơn sự phục vụ chu đáo nhiệt tình từ Vinh cũng như 2 nghệ sĩ violin đã mang tới một vữa tối tuyệt vời cho vợ chồng tôi
Tôi chắc chắn sẽ quay lại và dĩ nhiên sẽ giới thiệu cho bạn bè tôi đến.
Tuyệt vời!!","https://media-cdn.tripadvisor.com/media/photo-w/24/6d/83/97/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/6d/83/96/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/6d/83/95/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/6d/83/94/caption.jpg",2022-07-02,2022-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Dimsum ngon, giá cả phải chăng, nhà hàng cũng hay cập nhật món mới nên mình cũng thích rủ bạn bè lâu lâu ghé qua thưởng thức, nhân viên chu đáo, chuyên nghiệp.",,2021-04-22,2021-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Gezellig restaurant, vriendelijk personeel.
Je kunt je eigen muziek aanvragen en nog lekker eten. Als je geluk hebt krijg je een biertoren",https://media-cdn.tripadvisor.com/media/photo-w/2d/df/63/b1/caption.jpg,2024-10-23,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình tổ chức sinh nhật cho bạn trai tại đây, đồ ăn ngon, phục vụ bàn mình là bạn Quang, rất chu đáo và lịch sự. Sẽ trở lại nhiều lần nữa","https://media-cdn.tripadvisor.com/media/photo-w/2d/1f/dc/82/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1f/dc/83/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/1f/dc/84/caption.jpg",2024-08-11,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Quán đẹp, không gian thoáng đãng mát mẻ. Cocktails và đồ ăn rất ok, giá cả vừa túi tiền. Tối thứ 4 còn có chương trình burger night hấp dẫn. Rất đáng để đi nhé",,2024-05-29,2024-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chỉ cách khách sạn Pullman 2 phút đi bộ. Nhà hàng rất đẹp và ấm cúng. Hải sản tươi sống ở đây. Món ăn yêu thích của tôi là Goi Ca Ngoc Suong và món chả giò chiên giòn, dịch vụ rất thân thiện và chu đáo. Rat khuyen khich",,2018-01-23,2018-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Trải nghiệm đáng nhớ tại nhà hàng, đồ ăn ngon và rất vừa miệng. Cảm ơn sự phục vụ chu đáo nhiệt tình từ Vinh cũng như 2 nghệ sĩ violin đã mang tới một vữa tối tuyệt vời cho vợ chồng tôi
Tôi chắc chắn sẽ quay lại và dĩ nhiên sẽ giới thiệu cho bạn bè tôi đến.
Tuyệt vời!!","https://media-cdn.tripadvisor.com/media/photo-w/24/6d/83/97/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/6d/83/96/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/6d/83/95/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/6d/83/94/caption.jpg",2022-07-02,2022-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Rex Hotel nằm trong khoảng cách đi bộ mọi thứ nhưng khách sạn cần phải được sửa sang lại. Khách sạn có hai loại lối vào nếu khó hiểu. Khách sạn không có một yếu tố đáng kinh ngạc với 300 đô la mỗi đêm cho Sài Gòn.,,2020-02-11,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"值得一提的是餐廳的Live Band 樂手的演奏超乎水準, 流行, 經典, 南美皆能演奏出意料之外樂曲, 推薦一定要來這裡用餐, 氣氛佳, 熱戀的伴侶, 蜜月的新婚夫婦首選",,2019-12-30,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thực phẩm và dịch vụ Ấn Độ rất tốt là tuyệt vời. Rất nhiều thịt gà trong món gà gừng của tôi và bánh mì naan rất ngon. Chủ sở hữu đã rất vui vẻ để trò chuyện và có một khiếu hài hước tuyệt vời. Các nhân viên dường như rất hăng hái để cung cấp dịch vụ tốt. Tôi dự định ăn ở đây một lần nữa trước khi tôi khởi hành từ Hồ Chí Minh.

Mọi người đã đề cập rằng nhà hàng hơi chật chội và không phong cách. Hừm. . . . . Theo tôi, không thực sự là một lời chỉ trích hợp lệ. Nhà hàng nằm trên một trong những con phố nổi tiếng ở Hồ Chí Minh (phố tây ba lô). Không gian có sẵn cho hầu hết các nhà hàng nhỏ là thưa thớt vì số lượng lớn các quán bar.",,2019-11-26,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nhà hàng là tất cả ngoài trời (thích hợp cho thịt nướng!) Và lãng mạn thắp sáng bởi đèn cổ tích. Trung tâm của bàn trở thành đĩa nóng bbq, nơi bạn có thể nấu theo nhịp độ của riêng bạn và nấu thịt theo sở thích của riêng bạn. Nhân viên rất hữu ích với chúng tôi như những người mới và đó là một buổi tối tốt đẹp với bầu không khí tuyệt vời.",,2018-08-26,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-le-thanh-ton-5190.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Đã ở nơi này nhiều hơn rồi 10 lần. BQ rất quyến rũ ở trung tâm thành phố Hồ Chí Minh Lần này chúng tôi là một nhóm gồm 12 người có con. Dịch vụ nhanh và BQ tốt. Một chút đắt đỏ nhưng vẫn tốt,,2018-08-04,2018-07-31
