URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Saigon Special Lon,18000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Strongbow Chai,30000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Strongbow Lon,30000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Nước Suối,13000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Nước Ép Trái Cây,35000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Cocacola,15000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Pepsi,15000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Sting,15000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Sá Xị,15000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Sprite,15000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Redbull,18000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/quan-ngon-138-nam-ky-khoi-nghia-3969,,,,,,,,,,,,,,,,,,,,,,,,Khăn Lạnh,2000,,Thức Uống Giải Nhiệt,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,Cơm Chiên Lòng Mề Gà# Soup Gà Bắp Trứng# Gà Nấu Cháo# Lẩu Gà Tiềm Ớt Hiểm# Đặc Biệt: Gà Đốt Ô Thum,139000# 49000# 239439# 239439# 449000,# # # # ,Ăn Kèm Đủ Chất# Ăn Kèm Đủ Chất# LẨU GÀ HẢO HẠNG# LẨU GÀ HẢO HẠNG# GÀ TA TRỨ DANH,Combo 1,1115878,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực Xào Chua Ngọt# Khăn Lạnh# Mì Xào Bò,139000# 2000# 139000,# # ,MỰC NGON KHÓ CƯỠNG# Thức Uống Giải Nhiệt# Ăn Kèm Đủ Chất,Combo 2,280000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,Cơm Chiên Tỏi Trứng# Soup Gà Măng Tây# Mực Nướng Muối Ớt# Gà Nướng Mật Ong# Lẩu Gà Tiềm Ớt Hiểm,109000# 49000# 139000# 199399# 239439,# # # # ,Ăn Kèm Đủ Chất# Ăn Kèm Đủ Chất# MỰC NGON KHÓ CƯỠNG# GÀ TA TRỨ DANH# LẨU GÀ HẢO HẠNG,Combo 3,735838,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,Saigon Special Lon# Trứng Chiên Ốp La / Omelette# Pepsi# Mì Thêm,18000# 20000# 15000# 29000,# # # ,Thức Uống Giải Nhiệt# Ăn Kèm Đủ Chất# Thức Uống Giải Nhiệt# Ăn Kèm Đủ Chất,Combo 4,82000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,Bò Cuộn Cải Xanh# Pepsi# Tiger Nâu Lon# Lẩu Gà Ri# Lẩu Gà Xé Phay,169000# 15000# 19000# 239439# 239439,# # # # ,BÒ NỨC TIẾNG# Thức Uống Giải Nhiệt# Thức Uống Giải Nhiệt# LẨU GÀ HẢO HẠNG# LẨU GÀ HẢO HẠNG,Combo 5,681878,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng đẹp view xinh lắm luôn Á, đồ ăn đa dạng bắt mắt ngon miệng, phục vụ tốt , nhân viên nhiệt ình dễ thương. Có dịp sẽ quay lại",,2024-08-29,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"An excellent restaurant. We got the chicken korma, chicken tikka masala and the vegetable dumplings.  All the dishes were fantastic. Excellent service and great atmosphere.",,2023-11-17,2023-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Không gian hơi đông nên có tí ồn ào, chắc do mình đi vào giờ cao điểm, nhưng mình và “hội bà tám” rất thích đến đây, thoải mái và check-in sống ảo tha hồ đó mà. Hihi",,2018-11-04,2018-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"We have been here a couple of times now and we’re never disappointed. 
Professional friendly staff and very good food quality. I love their Teppanyaki beef.",,2023-07-22,2023-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Quán nằm trong chung cư nên hơi khó tìm. Nhưng nếu để ý nhìn từ đường Đồng Khởi thì sẽ thấy bảng hiệu to của quán treo phía ngoài. Không gian quán nhỏ nhưng sắp xếp gọn gàng. Có những tấm gương lớn treo rải rác tạo cảm giác rộng hơn. Mình và bạn order 1 file và 1 ribeye. Ăn kèm sốt mù tạc và rượu vang. Sốt mù tạc cực kì ngon. Ngon hơn hẳn những quán mình đã từng ăn. Sốt salad cũng khá ok. Nhân viên phục vụ nhanh và rất quan tâm đến khách. Về phần này mình vote 5 sao,,2018-07-29,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Good beers good times, and good Music, Nice staff and all things considered a good visit nice nice nice nice nice nice that’s 100",,2024-09-25,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Sehr nette Mitarbeiter und leckeres Essen. Die Gerichte sind sehr vielseitig und eine gute Auswahl, vom Burger über Pizza zum Steak",,2023-12-31,2023-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Thức ăn, dịch vụ và không khí của nhà hàng Hội An thật tuyệt vời. Một trong những bữa ăn ngon hơn chúng tôi có ở Hồ Chí Minh. Nó không phải là không tốn kém, nhưng đối với chúng tôi nó đã được giá trị nó.",,2018-03-28,2018-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nếu bạn muốn ăn tối cho một dịp đặc biệt hoặc có lẽ là một bữa ăn kinh doanh tuyệt vời, đây là nơi. Dịch vụ là hoàn hảo và trình bày thực phẩm rất sáng tạo. Thức ăn ngon. Đó là một nơi đắt tiền nhưng đáng giá nếu bạn không có ngân sách",,2018-01-05,2018-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi đã ăn trưa ở đây và nó rất tốt! Lối vào không phải là đèn flash và bạn phải leo lên một tầng cầu thang để vào, nhưng đáng làm. Thức ăn rất tuyệt và một lần nữa, dịch vụ này rất thân thiện và hữu ích vì nó ở khắp Việt Nam. Các nhân viên chủ yếu là những người trẻ tuổi ở đó may mắn được đào tạo cho sự nghiệp Khách sạn, điều đó có nghĩa là cùng với những món ăn tuyệt vời mà bạn đang giúp đỡ mọi người! Cộng thêm bia La rue lạnh!",,2019-04-25,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thật tuyệt vời cho 1 đêm sinh nhật tại The Litte Door, không gian thích hợp cho một buổi tiệc lãng mạng, Phục vụ nhiệt tình chu đáo, đặc biệt mình rất thích món Cơm Gà Cay ở nơi này...mọi thứ thật hoàn hảo.","https://media-cdn.tripadvisor.com/media/photo-o/1b/7a/fb/52/the-little-door.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/7a/fb/56/the-little-door.jpg",2020-07-01,2020-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bò bít tết ở đây ngon dã man. Thịt bò mềm, cảm giác tan chảy trong miệng là có thât. Giá hợp lý, phục vụ tốt. Sẽ quay lại.",https://media-cdn.tripadvisor.com/media/photo-w/1a/de/95/ee/the-little-door.jpg,2020-02-12,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Phục vụ rất tốt và nhiệt tình,khung cảnh sang trọng lịch lãm,do an da dang phong phu,toi se quay lai vao lan sau",https://media-cdn.tripadvisor.com/media/photo-o/13/0e/f2/88/d-maris-premier-buffet.jpg,2018-05-25,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"I really enjoyed this place. I am a lightweight and I am always looking for a beer with less alcohol and have the ability to order in a small glass instead of a pint or something huge and this place hit all of the dots. It also had probably the best tasting, very low alcohol beer I have ever had - chanh muoi ale (salted lime). Thinking about this place too much and will go back when I am in Saigon again! :)",,2024-06-23,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"För andra dagen i rad åt vi middag på denna utsökta restaurang.
Mycket god och vällagad mat. Bra med mellanstora rätter som man enkelt kan dela. Kunnig och engagerad personal, de lägger hela sin själ i arbetet.
Bättre kan det knappast bli. 
Missa inte denna pärla!",,2020-02-26,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Các nhân viên ist thực sự tốt đẹp và thức ăn tuyệt vời thực sự có thể giới thiệu nó
Bạn nhận được nước miễn phí là một điểm cộng lớn",,2019-06-29,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Tôi đã ra lệnh cho takeout vì vậy tôi không thể bình luận về kinh nghiệm 'trong nhà hàng', nhưng tôi cảm thấy có xu hướng đúng một đánh giá nghèo với hy vọng nó có thể tốt hơn chất lượng cho người khác trong tương lai. Tôi sẽ đi qua danh sách. Rau biryani là sự lựa chọn tốt hơn từ trật tự của chúng tôi, nhưng tôi muốn nói rằng nó sẽ không đảm bảo sự trở lại của tôi. Tôi gọi gà cà ri, và gà bơ, và cả hai đều có dầu trên một centimét. Tôi đổ ra khỏi vị trí thứ ba của cả hai và vẫn bị choáng ngợp với trải nghiệm nhờn. Đó là quá nhiều, và tôi chưa bao giờ thấy điều đó từ bất kỳ món ăn Ấn Độ nào khác trước đây. Hương vị của gà bơ vẫn ổn, nhưng nó cực kỳ mặn, và hai vết cắn trộn với cơm vẫn còn quá nhiều. Các samosas gà có cùng một vấn đề. Tôi nhặt một cái từ thùng chứa và một dòng dầu đổ ra. Chúng cũng rất cứng rắn như thể chúng đã được vi ba. Tôi không thể nói chúng là thế, nhưng nó có kết cấu cứng rắn dai dẳng của thứ gì đó đã từng có. Các naan tỏi có hương vị đúng, nhưng cũng rất khó khăn và dai giống như nó đã được hơn - vi ba và chỉ đáy kinh nghiệm xuống. Namaste, tôi xin lỗi để nói, nhưng tôi cảm thấy mặn nhờn và thô và không thể giới thiệu nhà hàng của bạn. Tôi sẽ uống một ly nước cao và hy vọng rằng bài đánh giá này sẽ truyền cảm hứng cho một số thay đổi trong công thức và công thức nấu ăn của bạn. Chuc bạn nhưng điêu tôt đẹp nhât.",,2018-03-22,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"This is a Vietnamese gem that can be found in an alley way.

I usually order similar dishes when going to different restaurants to see their take on the dish.

This is by far the best Vietnamese restaurant that I have been to here in Vietnam. They serve food which is fit to be found in a resort situation.

We ordered the bun thit nuong, char siu with egg and fried rice, ca phe sua da, tra da and mango smoothie.

The char siu was juicy unlike the usual type that you would get at other Asian restaurants. The mango smoothie was definitely fresh with small pieces of sweet mango that added to its rich texture.

The man at the front was so friendly and always had a smile on his face when dealing with customers.

If you are visiting Vietnam, then this is a restaurant that you should not miss!",https://media-cdn.tripadvisor.com/media/photo-w/2b/86/d4/8f/caption.jpg,2024-02-29,2024-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"We found this restaurant down an alley near our hotel, these alleyways are full,of lovely little restaurants serving good food at very reasonable prices. Most, like this one, are family run and you receive a warm welcome and they want to create a good impression. We have bee here a few times and food and service are excellent. The prices are very reasonable and we will be going back again! Highly recommended.",,2024-02-13,2024-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Nếu là ngoài mong đợi của chúng tôi đối với thứ hạng cao của nó. Chất lượng thực phẩm được chấp nhận một cách nhẹ nhàng. Món salad hải sản ấm áp và thịt bò không được nếm thử tươi, tôi đã không nhận thức được sự tồn tại của vịt trong mì ống vịt, nhưng risotto chân ếch là tốt.

Bà chủ trong bộ đồng phục đen quá hiệu quả để đổ đầy rượu sau khi được nhắc lại để làm lạnh rượu lâu hơn và khi có nhiều rượu trong ly.

Không biết liệu đó có phải là dịp hay không, những chỗ ngồi tốt nhất bên cửa sổ không dành riêng cho người châu Á.

Chúng tôi đánh giá cao dịch vụ chu đáo đặc biệt là người quản lý nam trong bộ đồ đen và Bình mặc đồng phục màu trắng.","https://media-cdn.tripadvisor.com/media/photo-o/12/c2/7c/1c/dsc-4578-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/c2/7c/1b/dsc-4579-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/c2/7c/1a/dsc-4580-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/c2/7c/19/dsc-4581-largejpg.jpg",2018-04-26,2018-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Đồ ăn ở đây rất đặc trưng mang phong cách của người Ấn. Không gian cũng khá lãng mạn phù hợp cho các cặp đôi.,,2023-08-23,2023-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-ngon-138-nam-ky-khoi-nghia-3969.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Mình đã ghé đây 1 lần và tất nhiên sẽ có thêm những lần sau. Vì thức ăn rất ngon, view đẹp, good service. Bạn bè giới thiệu mình đến và mình rất vui vì mọi thứ ở đây đều tuyệt vời. Love all i’ll come back. Thanks",,2018-08-25,2018-08-31
