URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/nha-hang-chen-nguyen-trai-1589,,,,,,,,,,,,,,,,,,,,,,,,Ba Rọi Rút Sườn Cao Cấp (Superior Bacon),95000,,Thịt Heo,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chen-nguyen-trai-1589,,,,,,,,,,,,,,,,,,,,,,,,Vú Heo (Pork Breast),155000,,Thịt Heo,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chen-nguyen-trai-1589,,,,,,,,,,,,,,,,,,,,,,,,"Đùi Gà Rút Xương (Superior Chicken Leg, Boneless)",95000,,Gà,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,Giấy Bạc (Baked Salmon In Foil)# Cuộn Rong Biển (Salmon Eggs),195000# 95000,# ,Cá Hồi Nướng# Trứng Cá Hồi,Combo 1,290000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,Thập Cẩm (Mixed Fish Sushi)# Cuộn Sushi (Sushi Sea Weed),195000# 95000,# ,Sushi Cá# Rong Biển,Combo 2,290000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,Big Dish (Lớn)# Crabpie# Dưa Leo# Small Dish (Nhỏ),390000# 88000# 28000# 225000,# # # ,Sashimi Cá Phi# Cá Cơm Chiên Đậu Phộng# Món ăn kèm# Sashimi Cá Hồi,Combo 3,731000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,Ba Rọi Bò (Beef short plate)# Ớt Đỏ,450000# 28000,# ,Combo Nướng (BBQ) for 2-3 persons# Món ăn kèm,Combo 4,478000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,Sushi Rolls# Mì Xào Bò/Hải Sản,75000# 59000,# ,Tôm Cuộn# Điểm Tâm,Combo 5,134000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình rất thích ghé quán mỗi khi gặp gỡ bạn bè , thức ăn rất tươi ngon, chỉnh chu, nước uống cũng được chăm chút ko thua thức ăn như các quán khác .Nhân viên phục vụ rất chuyên nghiệp nhiệt tình, có dịp mình thấy các bạn còn trò chuyện và gợi ý cho các du khách nước ngoài cũng nhiệt tình không kém gì người bản xứ 👍.....",,2017-08-05,2017-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Trải nghiệm tuyệt vời tại ST25 by KOTO!!! Món Việt nhưng được kết hợp & chế biến tinh tế khiến hương vị trở nên rất hấp dẫn. Các bạn nhân viên dễ thương, bạn Huy & Tươi đã take care vc mình rất chu đáo, nhiệt tình, tư vấn món phù hợp. Món thịt mắm ruốc, cá cam, cá nướng lá chuối, phở xào đều rất Wow!!! đặc biêt ngon! Chắc chắn sẽ trở lại nhà hàng.",,2024-09-15,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đến đây thích món Vịt Quay. 4 người 1 con đã gì đâu đó
Nên thử.
Nhân viên hướng dẫn nhiệt tình vì lần đầu ăn món này
Các món khác mình không thích lắm vì không hợp khẩu vị",,2016-05-13,2015-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,who would of known that a small dodgy alley way could have the best Cocktails in town! it was a  incredible experience. i definitely recommend it!😀,,2024-01-27,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thanh Gin nhỏ ẩn này là tuyệt vời.
Nhân viên tuyệt vời, đồ uống tuyệt vời, bầu không khí tuyệt vời và ban nhạc tuyệt vời",,2020-03-18,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Thực phẩm dưới mức trung bình cho giá mà họ đang tính phí. Nếu bạn muốn bị xé toạc 2 miếng thịt trên đĩa thịt của họ hoặc người manoushe khô khan nhất (bánh pizza Li-băng) tôi đã từng có trong đời này, thì hãy có một hương vị cho chính mình. Nhưng đừng nói bạn chưa được cảnh báo. Nhân viên đã ngồi xung quanh và trò chuyện thay vì phục vụ khách hàng. Các vũ công bụng cũng biểu diễn trong tối đa 5 phút, lần khác họ chỉ ngồi, ăn uống và trò chuyện với các nhân viên chờ đợi. Chi tiêu hàng triệu đồng của bạn vào một bữa ăn thích hợp ở một nơi khác. Các đầu bếp hoặc chủ sở hữu cũng sẽ bỏ qua bạn nếu bạn không phải là người Ả Rập tìm kiếm, tôi không ngạc nhiên khi chỉ có 3 khách hàng khác trong nhà hàng của bạn. Bạn đang ở Việt Nam. . . . thức dậy với chính mình",,2018-07-24,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Giờ hạnh phúc bắt đầu lúc 5 giờ chiều và kiểm tra với máy chủ chính xác những gì được cung cấp vì nó có thể gây hiểu lầm ở một số nơi. Chà, giờ hạnh phúc vào thứ ba mà chúng tôi ghé thăm đã giảm 50% cho một số loại cocktail được chọn.

Thư giãn với hoàng hôn đáng yêu và bầu không khí của khách sạn lịch sử này. Rất khuyến khích cho hoàng hôn.","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/43/94/de/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/43/94/dd/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/43/94/dc/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/43/94/db/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/43/94/da/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/43/94/d9/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/43/94/d8/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/43/94/d7/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/43/94/d6/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/43/94/d5/photo0jpg.jpg",2019-04-23,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi đã có một bữa ăn gia đình tuyệt vời với dịch vụ tuyệt vời từ Tuấn, Ngân, Khương và Nguyễn. Phở Salmon là một bước ngoặt lớn trên một cổ điển Việt Nam. Cảm ơn nhiều",,2018-08-05,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Có một bữa ăn đáng yêu ở đây với vợ và bạn bè của tôi. Thực đơn tuyệt vời, nhà hàng rất nổi tiếng. Thức ăn rất nổi bật, tuyệt vời, nhân viên rất tốt và hợp lý. Chắc chắn giá trị một chuyến thăm.",,2019-11-03,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Có một bữa ăn trưa tuyệt vời các nhân viên là tuyệt vời, đã có khuyến nghị tuyệt vời. Tôi đã ăn cay với rau, chả và cơm. Các món ăn thật tuyệt vời cũng như các nhân viên phục vụ.",,2019-05-16,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn ngon , phục vụ chưa tốt lắm . Gọi món mai cua nướng rượu cuối cùng của len chờ ruou . Chờ Hoài ko thay danh ăn cua không .",,2019-12-04,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Tôi đã ở đây lần thứ 2 và luôn yêu những món ăn ở đây. Sous vide bít tết rất ngon và mềm và là món ăn ngon nhất ở saigon.,"https://media-cdn.tripadvisor.com/media/photo-w/17/72/62/12/the-little-door.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/72/62/28/the-little-door.jpg",2019-05-08,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Surtaxe de 3euros à la fin du repas. On nous a donné des lingettes qui se sont avérées payantes... Service très moyen, pas du tout aimable. ",,2019-12-06,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Lưu trú tại khách sạn liên lục địa và đọc một số đánh giá tốt trên TripAdvisor và quyết định dùng thử, đặc biệt là nó nằm ở vị trí thuận tiện tại khu dân cư của khách sạn.

Tại một thời điểm dịch vụ là tuyệt vời, thực phẩm không phải là lên đến thẻ giá.

Chúng tôi bắt đầu với một món súp bí ngô với thịt cua và bruschetta là khá tốt nhưng sau đó chúng tôi đặt món ăn thịt và cảm thấy như thể ném một vách đá. Vợ tôi đã yêu cầu thịt của cô ấy là vừa và tôi giải thích cho người phục vụ vào thời điểm đặt hàng chúng tôi không thích nhìn thấy thịt đỏ tuy nhiên, khi món ăn được phục vụ, thịt trông đỏ ửng với máu vv và chúng tôi phải quay trở lại nó đến nhà bếp (ngay cả những nhân viên nhìn thấy thịt nghĩ rằng chúng tôi gọi nó là ""hiếm""), nhưng sau đó món ăn được phục vụ một lần nữa sau 5 phút và trong khi ở cái nhìn đầu tiên dường như nấu chín tốt hơn để nhận ra ngay sau khi nó vẫn chưa nấu chín. Vợ tôi nhanh chóng chán ăn thịt đỏ và chúng tôi đến trễ và yêu cầu hóa đơn và mặc dù món ăn của cô gần như bị ảnh hưởng, chúng tôi bị tính phí đầy đủ - bất kỳ nhà hàng chất lượng nào cũng không chấp nhận một món ăn bị ảnh hưởng và sẽ khấu trừ nó các hóa đơn hoặc cung cấp một thay thế nhưng rõ ràng Basilio là từ chối!

Có rất nhiều lựa chọn tốt hơn bên cạnh tại M - plaza phục vụ các món ăn Nhật Bản, Hàn Quốc và Việt Nam với giá trị lớn cho tiền mà tôi muốn giới thiệu thay vì các tiêu chuẩn phụ đắt đỏ basilico!",,2018-06-23,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhân dịp đc nghỉ làm mình với chồng có qua đây ăn thử. View nhà hàng khá đepj tại tầng 77, thức ăn ngon, nhân vien phục ok. Nên thử nhé",https://media-cdn.tripadvisor.com/media/photo-w/1c/e1/dc/41/ussina-aging-beef-bar.jpg,2021-04-20,2021-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"We had a lovely meal, the staff were very friendly and helpful with suggestions of what to order according to our tolerance level of spice!  There was a charming young man who wrote us a list of places he recommended and also some Vietnamese phrases, and he gave us a card for International Women’s Day!",,2020-03-11,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Un superbe moment comme d habitude; déjeuner un dimanche midi avec des tapas pleines de saveurs , un vin a bonne température , un service plein de charme et d humour, un prix plus que raisonnable que demander de plus pour passer un excellent weekend .A faire et a refaire sans aucune modération .
Eric et Cendy.","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/d9/carpaccio.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/b6/boquerones.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/ac/carpaccio.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/a0/olives.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/98/boquerones.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/90/petite-baguettes-farcies.jpg",2020-07-28,2020-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian sang trọng đẹp, đồ ăn ngon được trang trí rất đẹp, chất lượng phục vụ tốt, đa dạng các loại thức uống mang âm hưởng của Ấn Độ đến với Việt Nam
",,2024-03-17,2024-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đầu tiên phải nói về không gian sang trọng, sạch sẽ, đậm chất văn hóa ấn độ và vô cùng ấm cúng. Món ăn ngon miệng, chỉnh chu, đa dạng, độc đáo. Nhiều món cho mọi người lựa chọn từ thịt và chay. Rất đáng trải nghiệm.",,2023-08-23,2023-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chen-nguyen-trai-1589.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Một chỗ phù họp đi cùng bạn bè.quán ngay đường Bùi Viện đông khách du lịch.không gian hơi nhỏ, đồ ăn ngon, vị dễ ăn.",,2019-09-03,2019-09-30
