URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng Pháp nhỏ xinh, xinh xắn ở Sài Gòn này là một nơi tuyệt vời cho bữa ăn một khi người ta muốn thử các món ăn khác với các món ăn nổi tiếng của Việt Nam.

Tất cả các món trong thực đơn song ngữ là các món ăn truyền thống, nổi tiếng, nhưng tất cả mọi thứ được chuẩn bị tốt và trình bày tuyệt vời.

Dựa trên các khuyến nghị, chúng tôi giả định thực phẩm tuyệt vời, nhưng dịch vụ vượt quá mong đợi của chúng tôi.

Những người phục vụ rất thân thiện, được giải thích chi tiết trong các mục trong menu, và dịch vụ là hoàn hảo.

Chúng tôi không đặc biệt đói, vì vậy chúng tôi yêu cầu chia sẻ để chia sẻ một số món ăn. Nhà hàng phục vụ những món ăn trong đĩa riêng biệt.

Bánh mì miễn phí, ngon với bơ tuyệt vời đã được phục vụ, cũng như một số ""chứng từ giải trí"" bổ sung

Thật tệ, chúng tôi sống cách Việt Nam hàng ngàn km, vì chúng tôi muốn xem lại nơi này, lần này sau khi nhịn ăn một ngày.

Giá cả, theo thuật ngữ của Israel, rất thấp.","https://media-cdn.tripadvisor.com/media/photo-o/1a/f5/70/6b/la-cuisine.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/f5/70/b9/la-cuisine.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/f5/70/7c/la-cuisine.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/f5/70/90/la-cuisine.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/f5/70/a4/la-cuisine.jpg",2020-02-21,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Rất tuyệt vời, chỗ đẹp, phong cảnh vô cùng ấn tượng, trên cả tuyệt vời, không có từ nào diễn tả được phong cảnh nơi này, nên đi ở đây",,2024-03-31,2024-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn ngon, không gian đẹp và dịch vụ tốt.
Địa điểm này nằm trên trục giao lộ chính của Quận Tân Bình nên dễ đi lại.","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/5e/76/9f/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/5e/76/21/khong-gian-d-p-th-c-an.jpg",2019-02-06,2019-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian thích hợp đi vs đám bạn hoặc đi vs crush😁 set 10 vị là trải nghiệm khá thú vị, đồ ăn làm cũng ngon lắm á. Bên cạnh đó có bạn lễ tân Minh An thân thiện lắm luôn á 10d cho sự friendly👍👍👍",https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/4a/8d/fc/photo0jpg.jpg,2019-12-14,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Thịt bò rất rất ngon nhưng bánh phở và nước lèo không đặc sắc. Phục vụ nhanh, giá mắc. Không xứng đáng với số tiền bỏ ra.",,2016-03-30,2015-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"First of all I walked here so I did not have to worry about parking or a motorbike but in Vietnam you can always find parking for your motorbike let me just say. I came on Wednesday night for the cheeseburger special for 99,000 it is a good hamburger quality meat good cheese and a nice bun. A little on the smaller side for hamburger standards but I enjoyed everything. A 4 star restaurant friendly staff and great music and happy hour beers for 30,000 tiger draft.","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/19/8c/fd/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/19/8c/fe/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/19/8c/ff/photo2jpg.jpg",2020-09-30,2020-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"đã đến đây một ngày trước và thức ăn thật tuyệt vời. . rất khuyến khích và tôi chắc chắn sẽ quay trở lại trước khi tôi rời đi, đưa tay vindaloo tôm ngon nhất mà tôi từng nếm thử",,2018-08-06,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"We had Pho and it tasted so fresh, light broth but really good. Binh also helpful and friendly, he served us really well. Nice place to eat.
We had lunch here while we were waiting for the laundry beside the restaurant, it was unplanned, randomly choosed but came out really good",https://media-cdn.tripadvisor.com/media/photo-w/2d/d6/af/bd/caption.jpg,2024-10-20,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nhà hàng nằm trong 1 biệt thự cũ bên cạnh nhà thờ Đức Bà. Nội thất rất đẹp và ấm cúng. Bánh ngon, đồ uống chưa thật xuất sắc. Giá khá cao. Không gian trong nhà và ngoài sân khá rộng rãi.","https://media-cdn.tripadvisor.com/media/photo-o/13/c3/d9/b9/img-20180718-1721229.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/c3/d9/b7/img-20180719-113657-largejpg.jpg",2018-07-19,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Không có hương vị tốt, giá cao và thức ăn nhỏ mặc dù đó là khóa học chính. Tôi không khuyên bạn nên ở đây nếu bạn muốn ăn thức ăn ngon cho bữa ăn của bạn. Nếu bạn muốn uống cà phê, vâng, không tệ.","https://media-cdn.tripadvisor.com/media/photo-o/11/be/3e/c1/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/be/3e/c2/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/be/3e/c3/photo2jpg.jpg",2018-01-11,2018-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_king-bbq-buffet-mac-dinh-chi-quan-1-1648.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Ăn bún tôi nghĩ bạn nên chọn đến chỗ này. Vì chất lượng và giá cả đi đôi. Công thêm là ăn thì k thể nào quên. Ngon tuyệt vời,,2019-08-07,2019-06-30
