URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bun cha rat ngon va hop khau vi cua toi. Lan nao den q1 toi cung ghe vao nha hang nay de an, nhan vien nhiet tinh va than thien, nha hang sach se co may lanh, ban Sim va Linh rat chao don chung toi",,2024-09-17,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Vô ích khi đề cập đến dịch vụ và thực phẩm tuyệt vời. Lần này, ẩm thực la đã choáng ngợp danh tiếng của nó bởi một món souffl aux champignons lộng lẫy, món ăn bạn sẽ tìm thấy một thế kỷ trước, cũng được thực hiện một lần nữa.",,2018-05-19,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,This is a hidden bar from the street. Lost at the main street but finally I found this hidden gem. Quiet noisy and busy bar but the music was so good. especially the blind pianist took my heart. His playing is outstanding. I enjoyed the music a lot and would like to visit again. The waiter can speak English very fluently and was friendly. Appreciated with his help :) The drink he recommended was perfect.,,2019-10-06,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian tuyệt vời, phục vụ tốt và món ăn phong phú có cả Á lẫn Âu. Thức ăn tươi ngon, đáng trải nghiệm.
",,2021-04-11,2021-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Sehr lecker, große Portion, super gewürzt! Gute Auswahl auch für Vegetarier findet sich einiges auf der Karte!
Unbedingt das Mangolassi bestellen",,2024-06-06,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thật là một khung cảnh đáng yêu! Đậu hủ chiên và Bún Thít Nương rất ngon. Dịch vụ tuyệt vời và giá trị tốt, đặc biệt là các loại cocktail.","https://media-cdn.tripadvisor.com/media/photo-m/1280/14/49/84/a8/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/49/84/a9/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/49/84/aa/photo2jpg.jpg",2018-08-23,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Thấy quảng cáo trên facebook nên đến dùng thử. Thấy hình ảnh không gian quá lung linh mà đến thì có chút thất vọng. Đẹp nhưng không như hình lắm. Quán bị ám nặng mùi đồ ăn, khi vào hơi sock vì quán ngập mùi đồ ăn
Món ăn thì ngon và không chê
Phục vụ chỉ tạm ổn
Thật ra 3.5 sao chứ chưa đc 4 sao",,2018-12-05,2018-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bia thủ công ở đây rất ngon. bia vàng, đỏ, đen đều có. Quá ngon, đồ ăn từ thịt cho đến hải sản đều có đủ. Mình lựa chọn quán này làm nơi cầu hôn cho bạn và được các bạn nhân viên hỗ trợ rất tốt. Có set 10 loại bia, mỗi ly nhỏ nhỏ uống thưởng thức được từng vị rất hợp lý",,2024-06-17,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi chỉ cần đi bộ xuống phố và sau đó chúng tôi thấy biển báo. Là một người đàn ông yêu bia của mình, tôi phải kiểm tra. .
Bên trong nó là một khu vực rộng rãi cho cả hút thuốc và không hút thuốc. Chúng tôi nhìn vào thực đơn, nhưng không thể quyết định vì vậy chúng tôi đã kết thúc với một bộ nếm.
Từ một Pilsner nhẹ, thông qua IPA và vào bóng tối của một người khuân vác và một mập mạp. . . Xuất sắc!
Nếu bạn thích bia, bạn phải cố gắng này. Nếu bạn không thích bia - tôi xin lỗi vì sự mất mát của bạn. .","https://media-cdn.tripadvisor.com/media/photo-m/1280/14/4a/d3/3c/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/4a/d3/3d/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/4a/d3/3e/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/4a/d3/3f/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/4a/d3/40/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/4a/d3/41/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/4a/d3/43/photo6jpg.jpg",2018-08-24,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chỗ này ăn ngon đó chứ, mỗi tội hơi nóng chút nhưng đáng lắm nghen. thỉnh thoảng làm về là ghé làm 1 tô",,2019-11-03,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Trong khi chúng tôi chờ đợi hướng dẫn viên của chúng tôi để đậu xe đạp của họ, chúng tôi đi vào, các nhân viên chỉ càu nhàu với chúng tôi và nhìn đi chỗ khác, ngay khi hướng dẫn viên của chúng tôi đến trong họ tốt đẹp và mong muốn phục vụ chúng tôi, may mắn là thức ăn đã được tốt đẹp không thể nói rằng cho dịch vụ!",,2018-06-22,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"been here since this was their second store. its been a while since not coming back. the service become so bad. if you order a low cost set, it will be not an acceptable experience. the meat was shown different in photo. the staff still nice. the quality is not really there.","https://media-cdn.tripadvisor.com/media/photo-w/2c/8e/61/7c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/8e/61/7d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/8e/61/7e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/8e/61/7f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/8e/61/80/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/8e/61/81/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/8e/61/82/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/8e/61/83/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/8e/61/84/caption.jpg",2024-06-13,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Would definitely recommend to book can get extremely busy
Will turned up on spec around 630 pm left number to call when ready
Took about 40 minutes to be seated but we'll worth the wait
It's an experience as well as lovely food
Before you go in read the instructions on what to do not complicated tho
We booked for the following night was that good ",,2023-01-27,2023-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Accueil très chaleureux 
Cuisine excellente et pas chère !!
Cocktails pareil !! 
Je recommande dans ce quartier très animé, piéton et populaire 👌",,2024-04-17,2024-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Tôi sống ở Sài Gòn một thời gian khá lâu, cũng được ăn nhiều món ngon ở đây. Nhưng tôi đặc biệt thích các món ăn tại nhà hàng Barbecue Garden, ngon nhất là món Bò nướng cùng phomai, ăn kèm salad xanh, chấm cùng muối tiêu chanh. Nhân viên phục vụ chu đáo nhiệt tình. Thật tuyệt vời!!! Tôi là người yêu thiên nhiên, nên khung cảnh ngoài trời là lựa chọn cho các lần tôi đến nhà hàng với gia đình, hay cùng đồng nghiệp.",,2014-12-16,2014-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Bò mềm, sốt ngon nhưng cải bó xôi có vị hơi kì @@ chắc do làm chín quá hay ngâm lâu quá. Vỉ hơi nóng nên không chú ý là giá đen thui hết..",,2015-10-13,2015-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lấy bạn bè của chúng tôi đi du lịch với chúng tôi như một món quà cưới. Thực đơn là Itakian, và danh sách rượu vang cao cấp. Dịch vụ này là đỉnh cao 5 sao tất cả các cách. Nhưng đó là một phần của The Park Hyatt.",,2020-02-20,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-bui-original-19-ngo-van-nam-956.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Bánh burger kiểu Mỹ cổ điển.
Chúng tôi đã có phô mai cổ điển và khoai tây chiên với đồ uống.
Chồng tôi có con chó nóng LA với nêm.
Nói chung nó là giá trị tốt, và chúng tôi thực sự thích những giỏ thức ăn cổ điển mà họ đã được phục vụ trong.
Các nhân viên rất thân thiện và hữu ích.",,2018-08-22,2018-08-31
