URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Very good restaurants with a smaal tour group that included lunch and dinner. But the last dinner was crowned with Kobe, a Japanese restaurant. The atmosphere, service, quality of good, etc. were scrumptious with one word.","https://media-cdn.tripadvisor.com/media/photo-w/17/45/0a/6e/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/45/0a/6d/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/45/0a/6c/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/45/0a/6b/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/45/0a/6a/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/45/0a/69/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/45/0a/68/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/45/0a/67/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/45/0a/66/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/45/0a/65/photo0jpg.jpg",2019-04-23,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Hôm nay gia đình mình đã có một buổi tối tuyệt vời. Đặc biệt là các bạn phục vụ cực kỳ nhiệt tình, thân thiện (bạn Hiếu, bạn Huyền). Món ăn khá đơn giản nhưng rất vừa miệng.",https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/61/52/bb/caption.jpg,2024-05-24,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Beirut nằm ở trung tâm quận 1 của Sài Gòn và không khí, thức ăn và sự chú ý đến chất lượng / chi tiết trong cả hai loại thực phẩm và Shisha là tuyệt vời.

Sau một ngày dài tham quan, chúng tôi tìm thấy nơi này ngay phía sau khách sạn. Đã thử nhiều nơi trên khắp Việt Nam và đến nay điều này là tốt nhất. Những người yêu thích Shisha thiên đường.",,2018-07-30,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Hơi tò mò với khu này nên đã qua và dạo một vòng. Chỉ được vài ít ảnh sống ảo còn lại đồ ăn, đồ uống thì cũng bình thường và đắt.
Đến 1 lần cho biết",,2022-05-21,2022-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Saigon Saigon Rooftop Bar nằm trên tầng 9 của khách sạn Caravelle. Mình ghé đây cũng mấy lần rồi, có thể gởi xe máy bên hông trái toà nhà miễn phí.
Ngồi từ đây có thể nhìn bao quát một phần city, view khá đẹp. 
Từ 17:00 đến 20:00 là happy hour nên được giảm nửa giá.
Beer ở đây rất ngon, đặc biệt là món đậu phộng muối ở đây rất rất ngon. Bữa mình đi còn có live music nữa.",,2020-02-06,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lần đầu ghé ăn tại nhà hàng với bufet trưa. Tôi cảm thấy rất hài lòng với chất lượng cũng như cách phục vụ rất chuyên nghiệp
Món ăn rất ngon và nhiều hải sản. 
Tôi sẽ ghé lại vào thời gian tới","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/23/04/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/23/03/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/23/02/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/23/00/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/22/ff/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/22/fe/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/22/fd/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/22/fb/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9e/22/f9/photo0jpg.jpg",2018-12-05,2018-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Cảm thấy hài lòng, với rất nhiều món ăn ngon và trình bày đẹp, không gian ấm cúng. Sẽ quay lại nhiều lần nữa.",https://media-cdn.tripadvisor.com/media/photo-m/1280/14/d5/12/d0/d-maris-premier-buffet.jpg,2018-09-27,2018-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn rất ngon,không gian quán cực đẹp, bạn nhân viên tên Nga Lê rất nhiệt tình và dễ thương. 10/10 không cần bàn cãi gì hết 😁.","https://media-cdn.tripadvisor.com/media/photo-w/2c/09/4b/e8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/09/4b/e9/caption.jpg",2024-05-02,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Vợ tôi và tôi đang tìm kiếm một số món ăn Việt Nam đích thực - đã thấy địa điểm này trên TripAdvisor và nó chắc chắn đã đáp ứng các đánh giá của nó.
Thực đơn cố định rất ngon, giá cả rất tuyệt và Hùng là một nhân vật - làm cho bữa tối trở nên thú vị hơn nhiều - tất cả các nhân viên đều tuyệt vời!",https://media-cdn.tripadvisor.com/media/photo-o/17/29/a4/66/20190414-192900-largejpg.jpg,2019-04-14,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Lần đầu tiên được thưởng thức món cơm chiên lá é ngon ngất luôn ah 👍 Mình đã đến Gánh nhiều lần. Nhưng mỗi lần đến lại có thêm được món mới rất ngon❤️👍 đặc biệt rượu nếp Cẩm số 1 luôn 😶,"https://media-cdn.tripadvisor.com/media/photo-w/2d/e3/29/c7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/e3/29/c8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/e3/29/c9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/e3/29/ca/caption.jpg",2024-10-25,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đồ ăn ngon, view thì không phải bàn nữa, cách phục vụ của các bạn nhân cũng rất dễ thương.
Một buổi tối thật tuyệt :)))","https://media-cdn.tripadvisor.com/media/photo-w/1c/e8/92/f8/ussina-aging-beef-bar.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/e8/92/f9/ussina-aging-beef-bar.jpg",2021-04-27,2021-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lên đó với chiếc bánh pizza ngon nhất mà chúng tôi đã ăn nhưng mì spaghetti cà chua cay đã ra khỏi thế giới này. . . và chúng tôi đã đến Ý vài lần!

Một nhà hàng xinh đẹp, với một nhà bếp mở để bạn có thể thấy các món ăn được chuẩn bị!

Nhân viên rất đáng yêu, chỉ là một trải nghiệm tuyệt vời và rất vui vì chúng tôi đã thử địa điểm này!

Cũng rất khuyên bạn nên uống giấm mâm xôi. . . một cái gì đó khác nhau và thực sự làm mới!

Vâng với chuyến thăm. . bạn sẽ không thất vọng.

Lưu ý: dầu ớt là rất nhanh chóng đổ và khá cay nên dễ dàng đi! !","https://media-cdn.tripadvisor.com/media/photo-o/12/b9/59/cc/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/b9/59/cb/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/b9/59/ca/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/b9/59/c9/photo0jpg.jpg",2018-04-23,2018-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Great service, great vibe and the best Tapas in Vietnam.. Downtown Saigon, walking distance from all the highlights...",,2022-05-03,2022-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Restaurant recommandé à éviter! 
Celui ci fut le pire resto que nous aillons fait lors de notre séjour au Vietnam. Il se trouve dans une petite rue charmante, le cadre est sympa. Nous décidons de commander 2 plats de brochettes pour débuter. Aucun accompagnement et rien d’exceptionnel niveau goût pour un prix très cher. Lors de la dégustation, 4 serveurs se positionnent près de notre table et nous regarde manger comme des bêtes de foire. Un moment très gênant que nous décidons d’écourter en partant et en ayant toujours faim.. 
je ne recommande pas cet établissement. ",,2019-12-30,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Lots of reviews of bad service but you can put it down to the staff not speaking English too well. Suggest you choose the menu with pictures to pick your dishes. Don’t over order as the portions are big. Better to under order and order more as it comes. The coconut soup with shrimp and vegetables was awesome. The soft crab with lemon and s&p was amazing. the spring rolls and lettuce wraps with peanut sauce were awesome as well. All dishes were served fresh and hot. Lots of flavors. It’s a bit pricey but the quality is there! George (US President) and Barbara Bush have eaten here! Pictures on the wall to prove it. Definite recommend for authentic Vietnamese food!,"https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/2d/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/2c/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/2b/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/2a/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/29/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/28/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/26/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/25/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/24/photo0jpg.jpg",2019-01-09,2019-01-31
