URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/shamoji-robata-yaki-le-thi-rieng-3843,,,,,,,,,,,,,,,,,,,,,,,,"Cá hồi, nghêu đỏ, buri, cá trích, bạch tuộc",530000,,Sashimi HSS2,,,,,,,,
https://pasgo.vn/nha-hang/shamoji-robata-yaki-le-thi-rieng-3843,,,,,,,,,,,,,,,,,,,,,,,,"Cá tráp, saba, bụng cá hồi, nghêu đỏ, cá hồi, sò điệp, bạch tuộc, buri",1050000,,Sashimi HSS3,,,,,,,,
https://pasgo.vn/nha-hang/shamoji-robata-yaki-le-thi-rieng-3843,,,,,,,,,,,,,,,,,,,,,,,,Set cá ngừ mix 3 loại (Tuna sashimi mix),750000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/shamoji-robata-yaki-le-thi-rieng-3843,,,,,,,,,,,,,,,,,,,,,,,,Cá ngừ (Tuna),445000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/shamoji-robata-yaki-le-thi-rieng-3843,,,,,,,,,,,,,,,,,,,,,,,,Sát bụng cá Ngừ (Japanese belly tuna),585000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/shamoji-robata-yaki-le-thi-rieng-3843,,,,,,,,,,,,,,,,,,,,,,,,Bụng cá ngừ Nhật Bản (Japanese fatty belly tuna),785000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/shamoji-robata-yaki-le-thi-rieng-3843,,,,,,,,,,,,,,,,,,,,,,,,Cá hồi (Salmon),185000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/shamoji-robata-yaki-le-thi-rieng-3843,,,,,,,,,,,,,,,,,,,,,,,,Cá hồi nướng rơm (Grilled Salmon Straw),225000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/shamoji-robata-yaki-le-thi-rieng-3843,,,,,,,,,,,,,,,,,,,,,,,,Bụng cá hồi (Salmon belly),219000,,Sashimi,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá hồi (Salmon)# Mai cua hấp miso# Salad cá hồi,185000# 175000# 139000,# # ,Sashimi# Khai vị# Salad,Combo 1,499000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,Mai cua hấp miso# Cá hồi nướng rơm (Grilled Salmon Straw),175000# 225000,# ,Khai vị# Sashimi,Combo 2,400000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,Đậu hũ sốt nước tương và cá cơm# Rau củ hấp sốt miso# Sò điệp sốt carpaccio# Cà chua sốt Capacio# Sát bụng cá Ngừ (Japanese belly tuna),85000# 135000# 190000# 45000# 585000,# # # # ,Khai vị# Rau Củ# Khai vị# Salad# Sashimi,Combo 3,1040000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,"Salad bò Fuji# Cá hồi, cá trích, bạch tuộc",195000# 330000,# ,Salad# Sashimi HSS1,Combo 4,525000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,"Cá hồi, nghêu đỏ, buri, cá trích, bạch tuộc# Sò điệp muối cay",530000# 155000,# ,Sashimi HSS2# Khai vị,Combo 5,685000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"The best view of the city skyline, probably the best burger of the city too and delicious cocktails…all of that on a chill beachy vibes rooftop ! 
The weekend parties are not to be missed too",,2024-07-30,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Quán trang trí đẹp nhưng không có gì đặc biệt hơn so với các quán cà phê khác. Thức uống ngon nhưng giá thì lại đắt.,,2015-11-10,2015-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thực phẩm Pháp đáng yêu trong một nhà hàng tốt đẹp. Không khí tuyệt vời, trang trí và dịch vụ. Rất thích đi một lần nữa! Rất khuyến khích các thịt cừu cốt lết!",https://media-cdn.tripadvisor.com/media/photo-w/18/b8/55/58/photo0jpg.jpg,2019-08-10,2019-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn rất ngon và phù hợp cho bạn bè cặp đôi, gia đình và các đối tác.
Không gian ấm cúng
Phục vụ chuyên nghiệp bàn mình đc bạn Phách pv rất chu đáo.
Món ăn Việt Nam được biến tấu mới mẻ 
Sẽ quay lại dùng tiếp.","https://media-cdn.tripadvisor.com/media/photo-w/2d/2d/36/96/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/2d/36/97/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/2d/36/98/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/2d/36/99/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/2d/36/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/2d/36/9b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/2d/36/9c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/2d/36/9d/caption.jpg",2024-08-17,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn rất ngon, bày trí bắt mắt, không gian lịch sự, nhân viên cực kỳ dễ thương và nhiệt tình. Chắc chắn sẽ quay lại. Xứng đáng 5 sao.","https://media-cdn.tripadvisor.com/media/photo-w/2c/63/41/27/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/63/41/28/caption.jpg",2024-05-25,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Ngân Dinh nằm bên trong khách sạn Windsor Plaza tại quận 5 quận HCM (được gọi là khu phố Tàu). Khách sạn này nằm cạnh An Duong Plaza, khu phức hợp bán buôn thời trang / may mặc nổi tiếng, phù hợp hơn với người dân địa phương nhưng lại là một món hời nếu bạn biết một chút hoặc 2 tiếng Việt.
Ngân Đình nhìn và cảm thấy giống như một nhà hàng Triều Châu và / hoặc Quảng Đông điển hình. Các máy chủ đầu có thể trò chuyện bằng tiếng Quảng Đông giúp dễ dàng hơn khi đặt hàng. Menu có hình ảnh cũng có sẵn nếu bạn không nói tiếng Việt hoặc tiếng Quảng Đông.
Tôi đã đến đây từ 10 năm nay và nó vẫn đáng để đến bất cứ khi nào tôi ở quanh Quận 5. Các loại thịt trộn plater là thứ bạn phải thử nhưng nhìn chung, tổng số mờ và các món xào hầu hết đều được đánh dấu, do đó tôi trở lại một lần trong 10 năm qua.
Đó là một nơi để đi nếu bạn đang ở trong huyện.","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/1c/35/17/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/1c/35/18/photo1jpg.jpg",2020-03-08,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Ve sinh k sach se lam , nuoc bth k phu hop gia tien
Minh di mot minh mua mang ve khong o lai nhung may ban nhan vien nhiet tinh de thuong",,2024-08-22,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"We were lucky enough to be seated at an outside table with a view of the harbor and the ships passing by.  Although it had been a hot day the sun was down and there was a nice breeze.  We were with another couple and got two bottles of wine, small but adequate selection and prices were good (we are from the US so the exchange rate helped some).  The food was very good and the service was excellent.",,2024-04-24,2024-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Quán bar trên sân thượng tuyệt vời với những niềm vui thú vị và một cái nhìn tuyệt vời về thành phố - hãy tận hưởng! Có một khu vực nhỏ trong nhà, thường có một ban nhạc sống.",,2019-04-22,2019-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Tôi rất thích khái niệm về các món ăn tự chọn phương Tây được phục vụ tại nhà hàng Saigon Kitchen. Môi trường xung quanh là đáng yêu, thực phẩm Việt Nam đã được xác thực và phong phú hương vị, yêu thích của tôi là Salmon Pho và Crab & Tôm chiên trong nguồn me - hương vị rất tốt. Đối với Tây - Mango Salad & Rocket Salad
Nhìn chung, các loại thực đơn, thực phẩm trình bày & dịch vụ nhân viên là Ok. Kết hợp của trái cây / ngọt / tráng miệng là tất cả các quyền, nhưng không có gì độc đáo và quyến rũ như nó phải được.
Đừng mong đợi sự trình bày số lượng lớn và thú vị nhưng chỉ một phần nhỏ của mỗi menu có thể lấp đầy bạn.
Có xứng đáng với giá trị của nó không? Tôi sẽ nói tốt! Nhưng vẫn nghĩ rằng nhà hàng đã ngủ khá xa tiêu chuẩn Mgallery của nó vào đêm đó.",,2018-07-01,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Vừa đến Park Hyatt Saigon - El Gaucho nằm bên kia đường. Chúng tôi không mặc quần áo vì hầu hết khách hàng quen, chúng tôi không có đặt chỗ, nhưng sau 15 phút chờ đợi, chúng tôi đã ngồi và dịch vụ bắt đầu. Món khai vị tuyệt vời và lựa chọn thịt bò tuyệt vời. Các món bít tết được nấu hoàn hảo cũng như các mặt của rau nướng. Ăn tối đắt tiền, và đáng giá mỗi đô la.
Cảm ơn kinh nghiệm ăn uống. Đã yêu nó! !",,2019-04-21,2019-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Lần đầu vào đây, khá hài lòng với không gian bài trí và các món ăn. Địa điểm khá phù hợp cho các buổi tiệc họp mặt gia đình, bạn bè. Đặc biệt nước uống phong phú và các món ngọt tráng miệng khá ngon.",,2018-12-01,2018-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thưởng thức một bữa ăn đáng yêu ở đó sau khi mua sắm tại chợ Bến Thành. Thức ăn ngon, giá cả rất hợp lý và nhân viên rất thân thiện và thân thiện. Đặt hàng vú vịt và mực nhồi. Cả hai đều tuyệt vời. Bia địa phương và bánh mì Pháp bổ sung cho bữa ăn một cách hoàn hảo.",,2018-08-08,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"고수를 싫어 하는 사람도 막을 수 있는 체인점 입니다. 
가격은 대략 1사람에 만원 정도면 배부르게 먹을 수 있습니다. 
전체적으로 맛 있다기 보다는 무안한 편 입니다.",,2019-12-03,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Giá đình  tôi  đã có một bữa  tối tuyệt  vời. Thức ăn rất ngon ( món  Đậu hủ chảo), giữa  tiếng   nhạc  thành bình và  khung cảnh nhiều   cây   xanh. cháu phục vụ dễ thương chu đáo. Chúng  tôi   sẽ quay  lại . ",,2019-10-17,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Chúng tôi quyết định không ăn sáng trong khách sạn để tìm kiếm một bữa ăn sáng chất lượng hơn và tìm thấy quán cà phê đáng yêu này.

Trên thực đơn có bữa sáng kiểu Anh, Pháp, Mỹ và Thổ Nhĩ Kỳ và chúng tôi đã đi cho người Anh đi với cà phê với giá bổ sung.

Chúng tôi được phục vụ với một giỏ lớn các loại bánh mì. Bữa sáng được thực hiện rất tốt và mặc dù tôi không thích khoai tây nhưng tôi phải thừa nhận rằng họ nấu nó rất ngon.

Nhìn chung, chúng tôi rất hài lòng với bữa ăn sáng đầy bụng này, nhưng nếu tất nhiên nó không rẻ ở mức giá của Việt Nam.","https://media-cdn.tripadvisor.com/media/photo-o/1a/64/16/b5/img-20191225-085936-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/64/16/b6/img-20191225-090156-largejpg.jpg",2019-12-25,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Trong một môi trường thân mật, năng động và lấp lánh, nó cung cấp các món ăn tuyệt vời với dịch vụ tuyệt vời.",,2018-08-20,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Firstly, you enter this restaurant through another restaurant and take the lift to the fifth floor
The food is excellent with a great selection and fabulous quality and presentation
We had prawns and beef and the tastes were sublime accompanied by a passion fruit mojito and a bottle of red wine
Best of all was the service. We were looked after by Chilli who have us advice on what to order. On leaving he gave us a list of places to visit and a good luck message.
A great start to our visit to HC M city",,2020-02-24,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Wonderful restaurant tucked away in district 1. 

We had a lovely meal with some of the best tapas dishes we’ve had. The food has a fine dining feel without being pretentious, as do the staff.

This restaurant is lovely and I’d recommend it to anyone who enjoys good food in a professional yet relaxed environment.",,2023-11-26,2023-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"We came one evening for the special deals but in fact the prices were so good on the menu that we ended up ordering what ever we fancied from the menu. Although I had come to try the beef burgers I was tempted by the Cajun chicken burger instead as I love spicy Cajun flavours and one friend had the regular chicken burger and fries. Our other friend had a cheese burger with coleslaw and French fries. The service honestly wasn't very good throughout. I arrived first so I ordered a drink. When it arrived the waitress put it the furthest point away on the table , well out of arm's reach, although she could easily have walked to where I was sitting at the table. However, I soon forgot about that as it was minor. However, later I asked if it was possible to have the coleslaw without the ginger if I ordered coleslaw. She pleasantly said she would check with the chef. 20 minutes later I asked her if she had had a chance to speak to the chef and she said that yes it was possible to prepare a coleslaw without the ginger and that she had forgotten to come back and tell me. When our food arrived, one of my friend's French fries had been forgotten, even though our order had been previously read back to us. They finally arrived a lot later, as the waitress asked the chef to cook them after we had received our burgers. She also tried to clear them away 10 minutes later when there were still half left in the container. We had to assume that she couldn't see that they weren't finished from the angle she was standing at. I ordered a second drink that didn't arrive either. After about 15 minutes I asked about the drink and the waitress said she hadn't realised that I had asked for another one when I put in the request earlier.  Apart from these hiccoughs the staff were friendly and appeared to be willing to help. I also appreciated the flexibility about making a coleslaw according to a customer's request. My friend said her regular burger was fine, as were her fries and our other friend also said her fries were good. However her beefburger was very rare, though in fairness she hadn't thought to ask for it to be medium-well done. As she was pressed for time she decided not to ask for it to be cooked a bit longer but she took it away as a take away to eat later at home. I must admit that I was disappointed with my Cajun burger. It tasted like a regular breaded chicken burger with hardly any spices at all. Salt and pepper helped to give it more flavour and there were some delicious sauces on the table which I added to it  which did help matters. I make a lot of Cajun chicken, as well as eat it in restaurants a lot, so I guess I was expecting the chicken underneath the breadcrumbs to have been marinaded and flavored with Cajun spices, or mixed in with the breadcrumbs at the very least. I think I would definitely like to go again but I would try a beefburger rather than a chicken burger, especially as there were so many tempting toppings on the menu. Friends who are fans of Soul Burger have persuaded me to give it another try but to try completely different burgers. Finally, the coleslaw too was bland and rather disappointing - the grated cabbage was virtually dry, no dressing and hardly discernable mayonnaise. So, next time I think ditch the coleslaw, order French fries and try one of the beef burgers with some delicious sounding toppings.",,2021-02-24,2021-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lần đầu đến đây được thưởng thức sashimi đúng chuẩn 
Mình đã gọi course cao nhất 
Anh đầu bếp đẹp trai thực hiện từng món rất hấp dẫn 
Còn được giới thiệu từng món ăn 
Cách này trí món rất hấp dẫn và đẹp 
Chất lượng thì tuyệt vời 
Cho 10d hihi 
Tôi nghĩ ở đây sushi sashimi là số 1 nhé ","https://media-cdn.tripadvisor.com/media/photo-o/16/62/af/62/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/62/af/63/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/62/af/64/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/62/af/65/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/62/af/66/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/62/af/67/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/62/af/68/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/62/af/69/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/62/af/6a/photo8jpg.jpg",2019-02-07,2019-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Thực đơn tốt với các món ăn thú vị và xác thực. Nhân viên rất thân thiện nhưng đôi khi rất khó để giao tiếp với họ bằng tiếng Anh. Danh sách rượu là tốt. Bầu không khí của nhà hàng là tuyệt vời cho bữa ăn trưa hoặc bữa trưa nhưng hơi lạnh cho bữa tối. Vì vậy, tôi thấy nó là một lựa chọn tốt để đi ăn vào ban ngày.",,2020-01-09,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Tôi đã có cả bữa sáng và bữa tối tại nhà hát Opera. Bánh ngọt thật tuyệt vời khi họ kéo bánh sừng bò mới nướng ra khỏi lò để ăn sáng. Ravioli cũng rất tuyệt vào bữa tối!,,2018-05-17,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nằm ngay trung tâm Quận 1, có nhiều khách nước ngoài tới đây. Giá cả phù hợp,theo mình nhớ là cỡ 40k đổ lên. Ăn ngon nhưng chú ý là phải đợi tới trưa cỡ 12h mới mở cửa","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/e4/ab/d3/bun-ch-145-bui-vi-n.jpg
https://media-cdn.tripadvisor.com/media/photo-w/16/e4/ab/d1/bun-ch-145-bui-vi-n.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/e4/ab/d0/bun-ch-145-bui-vi-n.jpg",2019-03-21,2019-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_shamoji-robata-yaki-le-thi-rieng-3843.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Dịch vụ này cực nhanh và Ph rất ngon. Tôi hy vọng sẽ có những nơi có tiêu chuẩn cao hơn về thực phẩm nhưng nếu bạn muốn một nơi nào đó nhanh chóng đi và chỉ muốn thử một số Ph ở thành phố Hồ Chí Minh với một mức giá rất tốt thì đây là nơi.,https://media-cdn.tripadvisor.com/media/photo-m/1280/13/fe/43/4a/photo0jpg.jpg,2018-08-04,2018-08-31
