URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Tôi muốn thử món ăn Pháp. Hồ Chí Minh và chọn cái này. Menu không quá rộng mà thực sự rất tuyệt. Lựa chọn cây nho tốt. Đã có sò điệp và phô mai dê cho món khai vị ngon miệng. Thịt cừu và ức vịt được nấu chín đến trung bình nhưng có nhiều hơn ở phần thô. Hương vị rất ngon. Creme brulee, Cà phê và Armaniac kết thúc. Tốt Creme brulee và espresso đẹp. Tất cả trong tất cả các nhà hàng tốt đẹp với dịch vụ tuyệt vời.

Lưu ý: Trên Tripadvisor một số số liệu Hồ Chí Minh không hoạt động do những thay đổi của hệ thống số. Con số cho rằng bắt đầu với 08 xxyy nên là 028 xxyy.","https://media-cdn.tripadvisor.com/media/photo-o/14/4d/8a/71/20180821-214726-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/4d/8a/70/20180821-214720-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/4d/8a/6f/20180821-205652-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/4d/8a/6e/20180821-203137-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/4d/8a/6d/20180821-203128-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/4d/8a/6c/20180821-195618-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/4d/8a/6b/20180821-195611-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/4d/8a/6a/20180821-195018-largejpg.jpg",2018-08-25,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Beautiful decorations, good service, waiters/waitresses very nice and professional, dishes all delicious... worth $$ for a warm dinner with your love",https://media-cdn.tripadvisor.com/media/photo-m/1280/23/be/e8/f0/caption.jpg,2022-06-05,2022-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"nhân viên thân thiện tư vấn nhiệt tình từ lúc vào cho đến lúc đi về, đồ ăn tươi ngon đa dạng món, không gian thoáng mát rất phù hợp để chụp hình",,2024-09-07,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi đã ăn ở nhà bếp saigon cho Ngày Valentine, và tôi phải nói rằng tiệc tự chọn thật tuyệt vời!
Có rất nhiều sự lựa chọn với hải sản tươi sống và thịt cũng rất chất lượng (tôi là một người bán thịt nên tôi biết những gì tôi đang nói về).
Dịch vụ cũng rất tốt, các nhân viên đã chu đáo mà không bị xâm nhập.
Bầu không khí thực sự thú vị, khi bạn thực sự cảm thấy sự rung cảm của Sài Gòn.
Tôi đề nghị nơi này cho cả giá cả và chất lượng thực phẩm.
Khía cạnh tốt là sau bữa tối tuyệt vời, bạn có thể kết thúc buổi tối trên quầy bar trên tầng thượng ở tầng 24?",,2018-03-14,2018-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,The food is delicious and the service is excellent!  Thanks for all the recommendations and service.  The fresh lime soda is fantastic!,,2024-09-16,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn đa dạng và hấp dẫn thức ăn rất ngon,tôi và giá đình rất thích tôi Sel giới thiếu cho mọi người xung quanh",https://media-cdn.tripadvisor.com/media/photo-o/13/0e/fa/26/d-maris-premier-buffet.jpg,2018-05-25,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,This was a very nice experience and highly recommendable! Nice food and a very good service!Located in the packpacker district in Saigon!,,2024-10-30,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nếu bạn không thích thức ăn hoặc nhân viên thì có điều gì đó nghiêm túc không đúng! Các nhân viên hoàn toàn đáng yêu, nói đùa với tôi và được chào đón như tôi đã cố gắng nói tiếng Việt! Tôi đã thử một nửa bơ gà và nửa korma khi tôi chia sẻ với đối tác của tôi và cả hai món ăn đều tuyệt vời! Đặc biệt là korma (chúng tôi cũng yêu cầu một chút gia vị để nó hoàn hảo). Cảm ơn rất nhiều vì buổi tối đáng yêu của chúng ta tối nay! ! Tôi rất muốn giới thiệu cho bất cứ ai.",,2018-03-31,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Thực đơn cố định giá của đầu bếp rất ngon vì bạn nên tính phí 150 đô la trước khi uống. Không gian sang trọng tối thiểu mặc dù hơi khắc khổ và lạnh lùng. Vấn đề duy nhất của tôi là đối xử với khách hàng không phải người Nhật. Tôi đã đến nhà hàng này hai lần và đầu bếp Nhật Bản đầu thay đổi mỗi lần. Họ không nhận ra bạn nếu bạn không đến từ Nhật Bản. Nó cảm thấy như nó là một đặc quyền để ăn cơm trưa ở đó hơn là một kinh nghiệm hoan nghênh đó là rất đáng tiếc.

Về đồ ăn, đây là một trong những món ăn ngon nhất, nếu không phải là món sushi ngon nhất Sài Gòn nhưng không có gì đặc biệt nếu bạn so sánh với sushi từ Nhật Bản hay thậm chí là Mỹ. Đó là một trải nghiệm nhưng tôi sẽ không quay trở lại nữa.",,2018-06-04,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Đồ ăn ở nhà hàng Ý Opera cảm thấy bình thường . Nhà hàng sang trọng nhưng không có Cold Tower khi khách vào ăn . Lúc bưng món soup và Pizza nhân viên phục vụ không biết giới thiệu thành phần món ăn . Khi khách ra về cả Manager và nhân viên chỉ nhìn khách mà không biết chào hay cám ơn 1 tiếng . Thích em nhân viên tên Ngọc  phục vụ vui vẻ và thân thiện

Dessert món kem thì ăn ok . Nhưng phần mứt cherry quá ngọt ,ăn rất ngắt cổ. 

Khi khách kêu gói pizza mang về thì quên bưng ra cho khách . Để khách phải nhắc mới mang ra và nói là quên.

Nói chung chất lượng đồ ăn và cách phục vụ của nhà hàng chưa được như mong muốn",,2019-06-07,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình đi ăn với bạn vào trưa thứ 7 do được áp dụng discount 50% cho HSBC. Tuy không gian nhỏ nhưng đồ ăn rất ấn tượng,ngon và hải sản tươi. Nhân viên cực kì dễ thương và nhiệt tình. Giá ổn, chắc chắn sẽ quay lại. Thanks",,2018-07-10,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nhà hàng ""Bếp Mẹ Ỉn"" nép mình trong một con hẻm thuộc 'khu đất vàng' trung tâm TP trên đường Lê Thánh Tôn đối diện với Cửa Bắc chợ Bến Thành.  Quán nhỏ gọn bao gồm một trệt, một lầu, tầng trệt có trưng bày hẳn một chiếc xe Lam 3 bánh cũ,  lạ lẫm của thập niên 60, dùng làm nơi  pha chế đồ uống, trên tường nhà có họa tiết những ô cửa sổ giả hay hình một cô gái mặc áo dài dáng vẻ như đang đạp xe trên một chiếc xe đạp thật, trên lầu rộng rãi hơn, được bày biện bàn ăn ghế ngồi tươm tất, gọn gàng không kể có nhiều bức hình của các bà mẹ già đáng yêu được treo ngay ngắn trên tường.
Khách du lịch nước ngoài tỏ vẻ tò mò, thích thú khi biết tên quán ""Bếp Mẹ Ỉn"" có nghĩa tạm dịch là ""Kitchen of fat Mommy"" rồi dần dà rủ nhau tìm đến Quán để tìm hiểu, dùng thử những món ăn truyền thống, dân dã hấp dẫn của đám hậu duệ, con cháu Mẹ Ỉn tự  tay xào nấu, nào là :  Sườn non nướng lá trúc, Canh chua cá lóc, Bún chả Mẹ Ỉn, Thịt heo kho tiêu, Rau muống xào tỏi, Bánh xèo tôm thịt, Gỏi củ hũ dừa tôm thịt, Bánh đập thịt nướng, Cơm chiên tỏi........ giá từ 45k đến 95K/phần, ngoài ra thức uống gồm nước ngọt, rượu bia đủ loại, nước trái cây xay giá không dưới 30K/loại/ly.  tựu chung, xem ra những món ăn truyền thống quen thuộc của Nhà hàng ""Bếp Mẹ Ỉn"" đều rất hấp dẫn thực khách, nhất là đối với du khách nước ngoài, ngay cả lối cách trang trí quán lạ mắt cộng với thái độ niềm nở, mến khách của các nam nữ NV phục vụ cũng là ưu điểm nổi trội của Nhà hàng ""Bếp Mẹ Ỉn"" tại TpHCM.","https://media-cdn.tripadvisor.com/media/photo-o/0f/25/7f/1a/t-ngoai-h-m-nhin-vao.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/25/7e/ec/ch-d-khach-r-a-tay.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/25/7e/90/mon-bun-ch-m-n-r-t-h.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/25/7e/57/h-a-ti-t-hinh-co-gai.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/25/7e/13/chi-c-xe-lam-ch-d-y-th.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/25/7d/c7/ban-an-gh-ng-i-tren-l.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/25/7d/8f/9-du-ng-le-thanh-ton.jpg",2017-05-01,2017-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Trước tiên chúng ta hãy nói ""Thật khó tìm thấy máu"" Nó nằm ở con hẻm nhỏ nhất đối diện chợ Bến Thành (với 4 nhà hàng khác) Chúng tôi gần như bỏ cuộc. Nhưng có một dấu hiệu nhỏ dưới mái hiên trên đường phố, tại lối vào Alleyway. Khi vào bạn sẽ không nghĩ nhiều, nhưng hãy kiên trì. Tôi đề nghị yêu cầu một bàn trên lầu, nó rất dễ chịu lên một cấp.
Thực đơn đa dạng, độc đáo, nhân viên hữu ích và bia lạnh.
Các món ăn khi đến đã được trình bày tốt, phần lớn và thực sự, thực sự ngon. Nhóm chúng tôi tin rằng đây là món ăn ngon nhất của Việt Nam trong chuyến thăm này. Chúng tôi rất vui vì chúng tôi đã kiên trì để tìm thấy nó.",,2019-10-26,2019-10-31
