URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Chúng tôi đã ăn tối ở đây. Chúng tôi hade ấn tượng nó vừa được mở ra. Mọi thứ đều mới mẻ và nhân viên có chút không an toàn nhưng rất thân thiện và cung cấp dịch vụ tốt. Chúng tôi đã chia sẻ một món cá ngừ rất tươi ngon với salad, sườn nướng bbq rất ngon, mì với cua tươi và cuối cùng là lẩu hải sản. Mọi thứ rất ngon. Đối với tiêu chuẩn Việt Nam không rẻ nhưng chắc chắn đáng giá.","https://media-cdn.tripadvisor.com/media/photo-o/11/dd/b0/70/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/dd/b0/71/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/dd/b0/72/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/dd/b0/73/photo3jpg.jpg",2018-01-24,2018-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bạn khi bạn xa nhà trong một thời gian dài, trong trường hợp của tôi là một tháng, và bạn chỉ muốn một chiếc bánh hamburger? Nhưng bạn không thực sự muốn một chiếc burger thức ăn nhanh thông thường từ McD's. Tới el Gaucho! Vâng, đó là một nhà hàng bít tết của Argentina, nhưng bánh mì kẹp thịt của họ. . . thịt bò xay trong nhà, bánh brioche tươi, tất cả các món trang trí, với một số khoai tây chiên ngon nhất từng có và một món salad ngon với giá 16 đô la. 78 US, Đó là một trong những sản phẩm đặc biệt dành cho giờ hạnh phúc của họ. Tôi quên đề cập đến việc tôi ở đây cho một bữa trưa muộn. Đó là một nếu bánh mì kẹp thịt TỐT NHẤT mà tôi có. Đó là tất cả tôi có thể nói. . .","https://media-cdn.tripadvisor.com/media/photo-o/17/41/d7/7e/20190422-155517-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/17/41/d7/7d/20190422-155810-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/17/41/d7/7c/20190422-161533-largejpg.jpg",2019-04-22,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng nhiều món ngon ( trung quốc,  Hàn quốc, không gian sang trọng,  thoáng mát. Sẽ ghé thêm nhiều lan nữa",,2018-10-17,2018-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà Hàng sang trọng sạch đẹp,món ăn ngonnn. Nhân viên phục vụ rất nhiệt tình và chu đáo. Cty sẽ trở lại ăn vào lần party tới ^^",,2018-05-25,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi đã có một buổi hẹn hò tuyệt vời. Không gian thoáng đãng với tiếng nhạc nhẹ nhàng, đặc biệt là thức ăn rất  ngon. Thank Shamballa !",,2020-02-28,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đi khám sức khoẻ ở gần quán nên đi ngang qua thấy trang trí khung cảnh bên ngoài làm mình ấn tượng nên quyết định vào ăn thử thì thật là ngoài cách trang trí ok,nhân viên lịch sự,đồ ăn ngon,giá chấp nhận được cho 1 quán ăn ở khu trung tâm q1",,2020-02-24,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn ngon và trình bày đẹp mắt. Không gian nhà hàng đẹp và yên tĩnh, tạo cảm giác bình yên và an lạc.
Nhân viên rất dễ thương và chu đáo.",,2019-10-18,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"📍 East West Brewing - Sai Gon
Bia thủ công: Mình chọn set Tasting Flight để được thử nhiều vị và thấy khá là wow. Bia thơm, nhiều tầng hương vị và dễ uống
Thực đơn: Mình chọn combo nhậu chill, salad bò, mì ý. Món ăn trình bày đẹp mắt, ăn cũng khá ngon, uống với bia cũng hợp nhưng nêm nếm đậm đà hơn thì tốt
Không gian: Rộng rãi, ấm cúng, hiện đại. Trần rất cao nên cảm giác rất thoáng. Đặc biệt nhà vệ sinh siêu sạch + thơm + có máy lạnh
Nhân viên: Rất nhiệt tình, tuy nhiên do quán đông nên nhiều khi mình gọi các bạn cũng chưa take care kịp. Cái này thông cảm được
Giá cả: Hợp ví nếu so về vị trí và chất lượng dịch vụ. Mình đi 3 người chi khoảng 1tr2 
Nhìn chung, mình đánh giá East West Brewing - Sai Gon là một nhà hàng đáng để quay lại.","https://media-cdn.tripadvisor.com/media/photo-w/2c/dd/25/ef/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/dd/25/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/dd/25/f1/caption.jpg",2024-07-16,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"È stato bello tornare in questo bellissimo ristorante.
Pizza ottima e servizio eccellente!
Se volete cenare in compagnia in un ristorante con accenti rustici ma con ambienti familiari questo è il posto giusto!
Sicuramente ritornerò e lo consiglierò a tutti.",,2019-12-06,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Went for the terrace bar after reading about it in a guide book. Only go for the view at this bar if you must. This place purports to be high end. However, have low expectations of drinks and service. My wife thought she would have a treat of a small bottle of champagne. It came, plastic cork, flat and warm. When we complained, it was not responded to well. We were begrudgingly offered a glass of wine instead. It came, small and even warmer. Had to add ice to it and then it was so watery. I ordered a gin and tonic. 25 minutes later, the gin came with a tin of tonic. With around eight staff and not many more customers, what took so long!!!!
The food menu was uninspiring so we didn’t bother. 
We were then charged for the champagne, even though we sent it back. We were told it was to keep the accounts straight. That was a very expensive small Glass of warm, watery wine. 
The view is good but go somewhere else instead. It is the only place we have had bad service in Vietnam. ",,2019-08-23,2019-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Waiter burned this lady with a grill and manager blamed victim and not only made her pay her bill also blamed the victim ,https://media-cdn.tripadvisor.com/media/photo-o/1c/2c/fb/3a/photo0jpg.jpg,2020-10-14,2020-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng nằm ở trung tâm thành phố, có 3 tầng và sân chơi trẻ em rất dễ thương. Các món ăn ngon, lựa chọn tốt đẹp của thực phẩm Địa Trung Hải. Thực đơn đề xuất một sự lựa chọn cho người ăn chay. Dịch vụ này nhanh chóng và tốt đẹp. Không khí rất ấm cúng và thân thiện. Thích nghi cho trẻ em.",,2019-05-08,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tìm thấy nơi này và thực sự vui mừng chúng tôi đã làm. Các món ăn là tuyệt vời, phong phú (và xác thực) với dịch vụ tuyệt vời. Đừng bỏ lỡ một cơ hội để ăn tối ở đây.",,2019-10-29,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi đã nghe khách nước ngoài khen rất nhiều về quán này khi họ tới thưởng thức. Tò mò nên tôi rủ bạn bè tới ăn, menu đa dạng, giá cả hợp lý. Ủng hộ quán",,2018-05-20,2018-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Quán bán đồ ăn Bắc và các món ăn kiểu Fushion tại Sài gòn. Giá rất đắt so với những món ăn bình dân tuy nhiên khung cảnh được thiết kế theo kiểu thời bao cấp, cũ kĩ xiên xẹo một cách có chủ ý. 
Điểm sáng là nhiều hoa tươi. Khung cảnh khá đẹp lạ vì là của một KTS khá nổi tiếng
Thích hợp để đãi khách nước ngoài muốn tò mò về quá khứ và ẩm thực Miền Bắc Việt Nam.
Bát đĩa kiểu cũ. Nước ép được hút bằng ống hút làm từ cọng rau muống. Các đối tác nước ngoài luôn thích thú khi đến đây.
3 người ăn một mâm cơm quê gồm canh cua, cà pháo, đậu phụ chiên, thịt luộc, 2 chai bia hết 1.200.000VND.",https://media-cdn.tripadvisor.com/media/photo-o/12/aa/57/1b/photo0jpg.jpg,2018-04-17,2017-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Khác biệt la cảm giác đầu tiên của tôi tại đây,,su khac biet nằm o khong gian ngoai trời va trong nha,,nếu nhu ngoai trời gần gũi, gian di thi khong gian trong nha khá classic và có phần cầu kì bởi những hoa tiết ánh vàng... Không gian đẹp, dịch vụ tốt.. Cafe espresso chát, ko chua,,hậu đắng,,....tôi có gọi thêm 1 phần cơm sườn trứng, trang tri đẹp mắt , sừờn ngon, nhưng điểm trừ ở đây là cơm, khá khô, cảm nhận như có vài phần bị sống...mong đợi lần sau đến sẽ không gặp tình trạng này...","https://media-cdn.tripadvisor.com/media/photo-o/18/b3/5f/af/img-20181124-121017-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/b3/5f/b0/img-20181124-121008-largejpg.jpg",2019-08-09,2018-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Quán dễ thương nước nhon. Nhân viên dễ thương 😍. Đặc biệt là anh bartender Phát với chị bartender Mỹ. Chị Hạnh bắt chuyện dễ thương lắm🥰,https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/e0/58/7a/caption.jpg,2024-07-17,2024-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Trước giờ mỗi lần đi trên đường Bùi Viện nhìn thấy rất nhiều quán ăn, nhà hàng nhưng chưa từng nghĩ là sẽ có ngày mình vô một nhà hàng hay quán ăn nào để thưởng thức vì trong suy nghĩ của mình thì nơi đó chỉ thích hợp cho những người Tây hoặc những người giàu có thôi. Nhưng từ sau khi mình được mời đi ăn bún chả 145 Bùi Viện thì suy nghĩ đã thay đổi, món ăn ngon và giá cả phải chăng. Mình sẽ giới thiệu cho bạn bè và sau này sẽ đến quán thường xuyên hơn. Đặc biệt là mình đã có cái nhìn khác về cái tên Bùi Viện rồi ^^",,2017-08-30,2017-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Mình gọi 1 suất bún chả và 1 nem. Rau hơi ít một, mình không xin thêm nên không biết có được cho thêm hay tính riêng. Mình quen ăn kiểu có chén để gắp bún vào rồi mới chan nước mắm và gắp chả nên thấy không quen với cách hướng dẫn là đổ hết bún vào tô nước mắm. Nước mắm pha ngon, nhạt vừa phải nhưng dù mình vốn ăn mặn và hay húp nước mắm nhưng vẫn thấy bún này hơi ít so với nước mắm, nếu đổ hết vào thì có lẽ sẽ hơi đậm đà và nhìn giống tô nước lèo. Nem rán của mình hơi cháy một tí xíu, và có vẻ nhiều dầu. Mình nghĩ là do rán lại nên bị vậy.
Phục vụ khá nhanh do mình đến lúc chưa tới giờ ăn, chứ những ngày khác đi ngang đều có 3-10 bạn Tây đứng xếp hàng. Ăn ngon nhưng nếu quán này nằm ở vị trí khác thì chắc chắc không có cảnh đó xảy ra.",,2017-02-21,2017-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nhà hàng này là vượt quá cường điệu! Nhà hàng này trở nên nổi tiếng và nổi tiếng khi cựu tổng thống Bill Clinton đến và ăn ở đây. Tất cả thức ăn của họ thực sự tốt! Đặc biệt là món nem rán và phở đặc trưng của họ!

Tôi chắc chắn sẽ ăn ở đây một lần nữa. Dịch vụ nhanh và thức ăn cũng rẻ!","https://media-cdn.tripadvisor.com/media/photo-o/1a/20/83/22/we-love-the-food.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/20/83/2a/me-and-my-friends.jpg",2019-11-25,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Đặt hàng ở đây hôm nay mua 2 nhận được 1 miễn phí.
Chúng tôi đã bị sốc bao lâu nó đã mất, và làm thế nào nhỏ các phần được!
Chúng tôi đã ra lệnh ở đây vì rất nhiều một phương tiện truyền thông xã hội đề nghị tốt, nhưng thật đáng buồn nó không phải là sự thật! thậm chí chúng tôi đã có phần lớn.
Số lượng khoai tây chiên chúng tôi đã nhận được shockingly ít cá rất nhỏ.",,2020-03-31,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Họ đang rất tốn kém! Tấm của chúng tôi chứa rất ít khoai tây chiên, cá rất nhờn và thực sự nhỏ cho Việt Nam.
Nó không phải là giá trị nó như là nhà hàng có vẻ hoang vắng cho toàn bộ thời gian chúng tôi đã ở đây.",,2019-08-25,2019-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Từ thời điểm chúng tôi bước vào, chúng tôi cảm thấy được chào đón bởi đội ngũ nhân viên chuyên nghiệp và thân thiện.
Cảm ơn tất cả nhân viên và chúng tôi thích ăn tối. Yêu tất cả các bạn",,2018-07-19,2018-07-31
